342.25	340.185	343.83
330.296	328.373	328.631
-335.068	-337.459	-332.678
347.545	345.804	344.815
338.096	339.532	338.012
-346.691	-347.665	-349.213
-343.856	-345.273	-344.275
-338.121	-340.185	-337.939
-313.885	-311.823	-306.055
-326.602	-329.172	-326.046
-336.316	-333.676	-337.459
336.316	333.676	337.459
336.316	333.676	337.459
370.888	371.77	371.342
-336.853	-335.171	-332.37
-336.316	-334.497	-337.459
249.935	244.731	243.816
87.7207	87.7207	81.9604
368.989	370.018	370.333
25.8491	25.8679	26.3766
-368.047	-368.047	-366.799
341.176	341.439	338.476
341.176	341.439	338.476
-341.176	-341.439	-338.476
-341.176	-341.439	-338.476
341.176	341.439	338.476
-356.712	-355.336	-353.898
341.176	341.439	338.476
-341.176	-341.439	-338.476
-341.176	-341.439	-338.476
341.176	341.439	338.476
-341.176	-341.439	-338.476
-341.176	-341.439	-338.476
-334.806	-337.477	-335.952
341.176	341.439	338.476
312.955	315.444	317.149
-325.993	-324.604	-324.704
341.087	342.815	343.831
341.087	342.815	343.831
341.087	342.815	343.831
-336.527	-337.917	-336.62
359.659	358.277	360.32
359.659	358.277	360.32
359.659	358.277	360.32
280.467	276.129	282.8
277.143	276.1	283.39
343.661	342.28	343.735
347.141	345.401	346.278
165.934	169.638	174.296
343.661	342.28	343.735
347.141	345.401	346.278
343.661	342.28	343.735
328.631	330.274	332.219
350.843	348.256	349.368
342.015	340.259	341.338
342.015	340.259	341.338
337.939	340.117	337.859
337.939	340.117	337.859
-335.068	-337.459	-331.035
-214.042	-209.757	-218.417
-256.588	-257.388	-253.31
-340.287	-338.66	-341.147
-342.145	-343.341	-344.963
337.952	337.133	334.585
-345.078	-342.511	-345.089
-345.078	-342.511	-345.089
-345.078	-342.511	-345.089
-343.83	-342.318	-345.834
344.063	345.804	346.808
342.296	340.117	342.25
346.808	348.386	349.331
343.883	342.432	343.962
-347.545	-345.714	-346.638
343.883	342.432	343.962
135.885	141.091	141.41
-343.883	-342.432	-343.962
347.545	345.714	346.638
-347.545	-345.714	-346.638
343.883	342.432	343.962
-343.883	-342.432	-343.962
347.545	345.714	346.638
342.551	344.024	345.955
345.497	346.933	344.268
-362.587	-364.015	-365.362
342.296	343.683	345.497
349.213	347.803	348.734
340.926	342.622	345.164
-346.638	-343.962	-346.648
-344.275	-341.687	-344.998
343.883	342.432	343.962
343.883	342.432	343.962
343.883	342.432	343.962
-343.883	-342.432	-343.962
-347.545	-345.714	-346.638
-343.883	-342.432	-343.962
-343.883	-342.432	-343.962
339.099	339.856	342.773
-345.242	-347.68	-345.414
354.71	356.17	353.219
-335.608	-332.09	-332.869
130.646	124.473	121.584
-345.242	-347.68	-345.414
-342.436	-341.031	-342.511
-345.242	-347.68	-345.414
281.543	277.709	276.609
338.293	335.012	335.961
-342.436	-344.193	-343.322
-342.436	-344.193	-343.322
-342.436	-344.193	-343.322
-299.143	-296.049	-301.629
-337.282	-333.571	-337.093
337.952	337.133	334.585
337.095	339.403	335.608
-345.414	-343.496	-342.852
343.735	344.886	346.173
179.785	178.58	174.733
343.735	344.886	346.173
346.036	344.692	345.843
-246.841	-242.218	-242.91
343.735	344.886	346.161
346.036	344.692	345.843
346.278	343.735	346.288
346.288	348.694	346.278
346.288	347.21	348.703
332.09	329.784	330.949
332.09	329.784	330.949
-332.09	-329.784	-330.949
-332.09	-329.784	-330.949
-332.09	-329.784	-330.949
116.765	112.472	108.466
82.9861	87.6825	85.9719
332.09	329.784	330.949
-294.587	-299.044	-294.854
-332.09	-329.784	-330.949
-336.62	-334.722	-332.47
341.439	339.244	338.476
340.601	342.282	340.981
-339.181	-336.664	-335.712
337.95	336.072	334.119
124.039	130.557	125.495
345.028	342.735	344.268
339.181	336.649	335.712
342.121	339.181	340.926
-339.181	-336.649	-335.712
-341.176	-344.063	-341.439
339.181	336.649	335.712
-342.121	-339.181	-340.926
-345.164	-344.317	-346.985
337.939	340.117	337.859
-332.09	-330.949	-332.869
-120.121	-113.898	-112.525
332.09	330.949	332.869
332.09	330.949	332.869
330.117	332.09	335.525
330.117	332.09	335.525
-330.117	-328.617	-332.09
-330.117	-328.617	-332.09
-330.117	-332.09	-335.525
-330.117	-332.09	-335.525
-330.117	-328.617	-332.09
330.117	328.617	332.09
-330.117	-328.617	-332.09
330.117	328.617	332.09
330.117	328.617	332.09
330.117	328.617	332.09
-330.117	-328.617	-332.09
332.09	330.949	332.869
-332.09	-330.949	-332.869
332.09	330.949	332.869
332.09	330.949	332.869
332.09	330.949	332.869
-308.019	-311.606	-306.055
343.643	342.121	341.266
-343.962	-344.958	-346.514
355.821	354.227	354.191
355.821	354.227	354.191
343.684	344.819	346.514
-345.497	-346.933	-344.268
342.551	344.024	345.955
-343.962	-344.958	-346.526
330.296	328.373	328.631
-342.671	-341.295	-338.991
-342.671	-338.734	-344.074
-345.421	-347.141	-344.541
341.824	343.827	345.668
347.141	345.401	346.278
344.073	346.609	344.64
341.824	343.827	345.656
-122.575	-118.078	-116.756
340.363	337.746	338.034
-347.365	-345.679	-344.128
346.173	344.909	343.735
-354.389	-357.466	-354.759
343.347	344.692	342.322
-344.181	-344.074	-341.116
346.036	344.886	342.322
345.83	344.64	346.887
346.036	344.886	342.322
-374.773	-374.872	-374.98
-243.051	-248.142	-246.454
336.263	333.738	329.649
358.508	356.748	356.193
334.716	332.965	329.649
334.716	332.965	329.649
333.057	336.628	333.293
-341.054	-343.297	-345.067
-341.054	-343.297	-345.067
-328.617	-325.969	-327.478
328.617	325.969	327.478
328.617	325.969	327.478
-328.617	-325.969	-327.478
327.487	329.612	330.949
-334.716	-332.965	-329.649
-327.487	-329.612	-330.949
-334.716	-332.965	-329.649
-338.809	-339.074	-342.594
-343.97	-346.647	-345.084
347.763	351.157	350.576
-345.084	-348.711	-347.546
-350.951	-348.305	-347.626
-347.68	-350.576	-349.986
-338.121	-339.62	-337.939
344.275	341.687	344.933
341.439	339.244	338.476
144.162	138.931	144.352
-374.119	-373.27	-372.829
-245.676	-250.356	-251.007
-341.027	-343.184	-341.722
345.411	342.25	343.83
-347.235	-346.152	-343.893
-374.856	-374.905	-374.948
346.691	348.012	346.926
346.638	343.962	346.648
342.121	343.643	344.977
-223.78	-227.557	-222.736
344.275	341.687	343.856
-335.068	-332.677	-336.32
339.099	341.687	341.027
248.986	252.407	247.727
346.638	343.962	346.648
-339.406	-340.764	-342.274
344.998	346.895	348.481
339.099	341.687	341.027
345.07	343.683	341.119
348.533	349.97	353.137
-350.991	-348.841	-349.213
-346.808	-348.386	-349.312
-353.894	-351.614	-353.582
346.808	348.386	349.312
-342.121	-343.643	-344.977
149.823	142.13	146.62
-344.275	-341.687	-343.856
-346.648	-349.166	-346.638
-346.648	-349.166	-346.638
-327.196	-324.86	-328.505
-345.027	-343.027	-344.275
341.027	343.027	341.722
-341.027	-343.027	-341.722
344.641	342.834	344.275
341.027	343.027	341.722
346.638	343.962	346.648
-346.648	-349.175	-349.166
-227.781	-232.051	-236.322
-227.781	-223.512	-219.242
-227.781	-223.512	-219.242
-236.322	-232.051	-236.322
342.296	340.117	342.25
340.12	341.988	339.099
131.015	126.776	130.581
-345.955	-344.958	-342.551
346.648	347.615	349.175
347.615	345.945	346.691
340.443	342.629	340.613
-335.068	-332.677	-336.32
-342.326	-339.151	-342.296
342.326	339.151	342.296
345.353	344.275	347.235
347.235	345.353	343.893
-339.099	-341.687	-341.027
339.099	341.687	341.027
-338.121	-340.185	-337.939
340.613	339.856	337.685
-339.099	-341.687	-341.027
355.354	352.659	355.614
-353.884	-351.586	-353.894
344.275	345.601	344.641
345.164	343.643	340.926
-346.18	-343.83	-345.834
343.856	345.273	344.275
-303.555	-306.515	-302.929
346.648	347.615	349.175
-346.638	-343.962	-346.648
-346.648	-347.615	-349.175
-86.0104	-81.7757	-77.9088
345.548	344.317	346.985
-344.977	-343.426	-342.121
326.842	329.292	332.832
-346.18	-343.83	-345.834
-218.112	-214.037	-216.723
-227.314	-225.842	-231.459
-245.027	-248.609	-243.414
229.154	233.768	234.007
227.314	225.842	231.459
-229.154	-233.768	-234.007
-227.314	-225.842	-231.459
-229.154	-233.768	-234.007
215.961	209.117	213.882
216.706	212.1	218.691
-229.154	-233.768	-234.007
-216.706	-212.1	-218.725
208.027	197.486	205.392
208.027	197.486	205.392
-208.027	-197.486	-205.392
-208.027	-197.486	-205.392
208.027	197.486	205.392
208.027	197.486	205.392
-208.027	-197.486	-205.392
208.027	197.486	205.392
-208.027	-197.486	-205.392
208.027	197.486	205.392
-208.027	-197.486	-205.392
-208.027	-197.486	-205.392
-348.325	-346.702	-347.537
-345.414	-347.68	-347.837
-345.777	-344.873	-342.356
-271.801	-268.076	-274.243
-342.385	-344.083	-343.145
-348.711	-346.34	-347.583
-302.123	-298.922	-296.93
344.154	341.677	340.731
-342.533	-340.134	-337.956
-342.533	-340.134	-337.956
-364.815	-362.536	-364.053
331.737	329.612	328.027
-331.737	-329.612	-328.027
-49.3987	-55.2488	-54.6008
-331.737	-329.612	-328.027
331.737	329.612	328.027
331.737	329.612	328.027
-331.737	-329.612	-328.001
335.613	333.675	331.213
-331.737	-329.612	-328.001
196.915	201.399	201.619
331.737	329.612	328.001
331.737	329.612	328.027
335.613	333.675	331.213
331.737	329.612	328.001
-331.737	-329.612	-328.027
-335.613	-333.675	-331.213
316.061	313.885	319.394
-323.581	-326.482	-324.178
205.033	201.763	199.57
341.054	343.297	345.067
-330.117	-328.617	-332.09
323.581	326.482	324.178
329.649	326.509	329.648
328.617	326.177	327.478
243.051	238.805	244.222
243.051	238.805	244.222
-243.051	-238.805	-244.222
-328.617	-326.177	-327.478
-243.051	-238.805	-244.222
-328.617	-326.177	-327.478
243.051	238.805	244.222
243.051	238.805	244.222
-328.617	-326.177	-327.478
330.117	333.09	329.383
328.617	326.177	327.478
339.151	337.859	342.296
328.617	326.177	327.478
-229.237	-234.308	-229.181
-372.383	-373.021	-372.895
-337.329	-336.063	-335.259
328.617	326.177	327.478
212.885	208.284	207.596
-336.041	-332.845	-329.383
-356.488	-359.099	-353.944
-269.4	-264.087	-269.552
-330.117	-327.01	-328.617
372.383	371.746	372.233
208.164	213.042	211.354
111.374	104.675	106.41
330.117	333.079	329.383
-372.383	-371.746	-372.233
-323.903	-327.01	-323.581
-331.59	-327.479	-329.648
333.834	337.15	331.606
317.422	320.285	316.505
-333.057	-336.628	-333.293
-324.178	-326.913	-322.293
335.613	333.61	338.04
-335.608	-332.09	-332.869
316.276	311.371	316.055
122.962	127.875	127.839
316.276	311.371	316.055
-313.821	-314.807	-311.433
333.642	336.335	334.8
102.245	106.836	97.3259
336.008	334.331	340.443
-346.514	-348.401	-348.165
358.976	361.56	358.145
270.556	266.205	269.269
-325.02	-322.117	-320.979
-314.703	-318.736	-318.987
-314.703	-318.736	-318.987
326.323	328.216	324.822
316.276	316.852	312.082
365.313	367.659	367.638
316.276	316.852	312.082
316.276	316.852	312.082
-315.892	-318.244	-314.8
-373.534	-374.06	-373.233
213.155	217.662	210.519
370.516	371.384	371.746
140.287	145.055	149.605
-374.889	-374.623	-374.978
-311.382	-305.662	-307.348
337.004	338.649	341.52
-334.716	-337.505	-339.074
-355.305	-351.908	-352.61
-374.123	-373.728	-374.488
339.019	336.99	341.101
-334.716	-337.505	-339.074
-339.019	-336.99	-341.101
335.25	340.649	337.166
335.25	340.649	337.166
-374.123	-373.728	-374.488
-339.019	-336.99	-341.101
339.019	336.99	341.101
-321.188	-319.655	-324.278
324.368	323.579	326.949
316.505	319.246	318.185
-317.422	-320.285	-316.505
-345.777	-344.873	-342.356
373.806	374.217	373.895
346.44	347.95	348.834
82.6271	78.2793	87.1122
-345.421	-344.541	-341.825
370.64	371.709	370.998
343.669	342.351	339.598
339.424	341.728	339.701
346.161	344.839	343.735
343.669	342.042	345.668
346.44	348.834	346.609
346.44	347.95	348.834
343.661	345.401	344.541
-344.074	-348.706	-345.909
343.661	345.401	344.541
343.661	345.401	344.541
237.732	242.422	240.876
-85.8353	-81.7736	-85.2403
-174.253	-169.167	-175.512
25.4	25.8491	26.0228
346.274	348.242	342.445
348.194	351.773	348.657
-345.07	-345.524	-348.661
-343.422	-344.541	-346.944
-347.546	-348.435	-349.907
-337.798	-340.884	-339.673
340.764	345.388	345.296
-343.97	-341.892	-339.673
-345.078	-342.436	-342.511
-345.089	-347.546	-347.537
-345.078	-342.436	-342.511
-345.089	-347.546	-347.537
-345.078	-342.436	-342.511
-345.089	-345.084	-347.546
-345.078	-342.436	-342.511
-345.089	-347.546	-347.537
-345.804	-343.145	-344.538
254.262	250.877	255.39
-347.68	-348.319	-350.576
269.293	273.637	269.159
324.361	323.69	328.002
-324.361	-323.69	-328.002
-324.361	-323.69	-328.002
330.073	326.98	329.492
-332.857	-333.789	-328.002
330.073	326.98	329.492
324.029	326.838	330.071
-324.029	-326.838	-330.071
-325.079	-320.863	-323.888
324.029	326.838	330.071
-335.25	-332.45	-329.648
-324.029	-326.838	-330.071
324.029	326.838	330.071
323.457	326.414	328.5
330.13	327.657	329.825
113.455	119.73	119.628
330.13	327.657	329.825
-241.753	-236.602	-241.669
-366.499	-364.85	-367.586
-339.115	-341.321	-337.928
343.226	342.097	339.086
342.686	338.957	343.28
297.533	300.406	294.14
-315.145	-315.232	-319.465
366.499	368.148	365.474
-323.457	-326.414	-328.5
366.499	364.85	367.586
241.753	236.602	241.669
-373.489	-373.965	-372.772
325.079	320.863	323.888
-297.533	-300.406	-294.14
-280.677	-280.477	-276.711
332.832	330.873	326.842
-326.046	-323.372	-326.602
325.092	328.146	330.191
-332.832	-330.873	-326.842
328.914	330.873	332.677
-325.092	-328.146	-330.191
325.092	328.146	330.191
332.832	330.873	326.842
-261.029	-264.736	-262.786
325.092	328.146	330.191
323.462	325.152	328.914
325.092	328.146	330.191
-325.092	-328.146	-330.191
-332.832	-330.873	-326.842
344.145	348.327	347.0
348.212	344.31	347.588
350.075	352.932	348.63
326.602	328.91	331.819
326.602	328.91	331.819
326.602	328.91	331.819
-326.602	-328.91	-331.819
374.93	374.872	374.948
-326.842	-329.292	-332.832
326.842	329.292	332.832
-326.602	-328.91	-331.819
331.2	333.758	336.853
331.2	333.758	336.853
331.2	333.758	336.853
331.2	333.758	336.853
-331.2	-333.758	-336.853
-331.2	-333.758	-336.853
-331.2	-333.758	-336.853
-318.154	-321.728	-323.462
331.819	328.91	330.183
-331.819	-328.91	-330.183
-326.565	-322.088	-323.462
305.928	309.588	303.746
343.734	344.72	340.589
345.222	341.901	342.751
-345.089	-347.546	-347.537
-345.089	-345.084	-347.546
-345.089	-345.084	-347.546
-345.089	-345.084	-347.546
349.965	348.386	347.545
-357.46	-355.924	-356.814
-365.435	-364.357	-363.22
335.068	332.677	336.32
-106.567	-110.905	-107.748
-342.326	-339.151	-342.296
366.223	365.098	363.171
-350.991	-348.841	-349.213
338.121	340.185	337.939
-341.722	-340.076	-341.027
345.164	344.317	346.985
342.121	340.764	339.181
-342.121	-340.764	-339.181
314.282	315.043	311.305
-342.121	-340.764	-339.181
-332.832	-336.32	-332.677
323.462	328.914	326.565
331.2	336.853	332.37
331.2	336.853	332.37
332.832	336.32	332.677
-332.832	-336.32	-332.677
-331.742	-329.292	-326.046
-328.914	-332.677	-331.035
331.819	328.91	330.183
331.819	328.91	330.183
331.819	328.91	330.183
-331.819	-328.91	-330.183
124.04	128.175	119.917
193.937	185.753	190.922
124.04	128.175	119.934
-316.061	-319.561	-315.667
-124.04	-128.175	-119.934
316.061	319.561	315.667
-362.824	-364.116	-363.347
316.061	319.561	315.667
343.883	345.714	344.812
-343.883	-345.714	-344.812
-343.883	-345.714	-344.812
-349.965	-348.386	-347.545
343.883	345.714	344.812
184.491	189.094	186.183
-343.883	-345.714	-344.812
-347.235	-346.152	-343.146
345.027	346.648	343.962
-260.004	-254.558	-255.552
-345.027	-346.648	-343.962
346.985	349.331	349.472
-341.875	-343.426	-345.185
345.027	346.648	343.962
265.136	269.4	264.612
-347.235	-343.83	-345.834
345.834	347.821	349.408
339.181	341.142	342.121
342.121	343.643	344.977
-339.181	-341.142	-342.121
346.115	344.977	347.355
345.185	344.977	347.355
346.115	344.977	347.355
-345.185	-344.977	-347.355
345.185	344.977	347.355
352.427	349.808	351.742
-343.883	-345.714	-344.812
343.883	345.714	344.812
343.883	345.714	344.812
-343.883	-345.714	-344.812
-348.533	-350.221	-353.137
343.883	345.714	344.812
-351.876	-349.575	-349.472
343.196	341.301	341.875
346.985	345.044	344.317
346.862	348.533	345.07
-343.573	-348.822	-348.514
-345.834	-347.821	-349.408
344.268	345.814	344.815
-343.893	-345.004	-347.235
354.952	353.761	352.574
-346.985	-349.331	-349.472
-342.121	-340.729	-339.181
-346.985	-345.567	-344.317
-345.342	-344.652	-341.722
-345.342	-344.275	-346.691
-346.393	-345.177	-346.514
-345.342	-344.275	-346.691
-342.25	-340.185	-343.83
-344.977	-342.121	-344.148
348.86	352.574	349.544
-339.099	-341.687	-341.027
344.275	341.687	344.998
-345.342	-344.652	-341.722
-372.004	-372.619	-371.985
341.027	342.834	340.601
-349.334	-348.012	-349.213
349.334	348.012	349.213
374.618	374.397	374.928
331.168	328.931	325.891
351.157	354.413	352.879
345.388	349.83	347.587
328.931	331.168	332.749
-346.944	-345.206	-343.422
372.741	373.274	373.704
293.466	298.004	297.467
79.9138	86.5327	84.7548
-235.018	-231.203	-237.865
344.032	345.621	344.38
276.576	271.618	276.514
344.787	345.843	343.347
347.931	349.612	351.164
343.536	344.691	337.151
374.655	374.418	374.267
345.656	347.483	349.368
345.656	347.483	349.368
349.843	348.086	348.739
-280.512	-285.008	-286.812
-330.13	-327.657	-329.825
341.988	343.615	345.83
-342.092	-339.707	-342.52
-342.092	-339.707	-342.52
342.015	341.338	344.073
348.855	347.592	348.739
348.855	347.592	348.739
25.6705	26.1226	25.8517
364.315	365.465	366.222
345.242	343.615	342.015
334.806	333.125	334.819
-346.105	-343.651	-342.938
369.271	367.96	369.478
342.121	340.764	339.181
339.701	342.675	341.605
339.424	341.728	339.701
-345.497	-347.015	-348.597
349.734	351.001	352.426
-349.734	-351.001	-352.426
144.995	149.302	141.091
351.837	350.585	349.213
-204.908	-205.274	-199.455
-350.991	-350.083	-347.615
351.837	350.159	351.5
351.837	350.159	351.5
-350.991	-350.083	-347.615
347.235	349.923	351.908
349.213	347.105	348.481
-345.411	-343.854	-342.25
-348.543	-346.977	-346.18
-352.609	-351.876	-354.264
-352.268	-350.717	-351.523
348.793	346.895	345.028
-347.615	-345.945	-346.691
-348.979	-346.978	-346.18
341.027	342.834	340.601
-352.268	-350.79	-349.965
345.027	343.027	344.275
344.275	345.945	345.027
-344.977	-346.978	-347.355
-345.411	-343.854	-342.25
349.808	347.821	347.355
-349.331	-352.268	-351.666
-325.352	-323.31	-326.437
-352.268	-350.79	-349.965
-344.275	-345.945	-345.027
347.235	343.83	345.834
-349.175	-351.523	-349.166
347.355	348.979	349.808
345.955	347.276	349.734
344.275	345.945	344.641
-349.334	-351.614	-351.586
-344.063	-346.808	-344.317
-149.837	-142.137	-146.62
-183.72	-189.251	-187.221
189.773	193.738	184.666
344.317	344.063	346.808
-343.102	-345.044	-346.18
-348.979	-347.982	-349.472
-298.823	-296.155	-293.781
341.027	343.184	341.722
345.955	347.374	345.028
223.196	227.16	230.982
342.295	344.412	341.079
345.497	346.933	344.268
345.411	343.854	342.25
338.121	340.185	337.939
341.439	341.176	344.063
344.977	343.506	342.121
-346.115	-345.004	-342.267
-371.544	-370.2	-370.587
-344.977	-343.426	-342.121
327.051	331.213	328.027
-335.608	-332.869	-334.788
329.648	332.856	335.25
-196.697	-196.923	-191.424
-339.033	-339.443	-336.355
-32.2983	-32.3443	-38.1
-153.199	-157.491	-158.491
-328.027	-323.937	-324.506
-322.275	-320.385	-315.559
331.606	328.479	326.437
-356.488	-353.877	-358.145
331.606	328.479	326.437
331.59	328.549	324.863
333.293	331.471	327.677
153.199	157.491	158.491
-330.117	-327.01	-328.617
-97.014	-90.6817	-93.7212
-325.352	-323.31	-326.437
198.441	193.59	197.281
-349.324	-350.24	-352.128
325.352	328.001	324.402
-294.225	-286.753	-290.706
-325.352	-328.001	-324.402
-325.508	-327.579	-331.213
325.508	328.027	324.506
-325.352	-328.001	-324.402
342.274	343.625	345.834
-344.317	-344.063	-346.808
344.317	344.063	346.808
-318.867	-322.253	-321.082
-349.334	-348.012	-349.213
351.837	350.585	349.213
-349.334	-348.012	-349.213
-344.268	-345.397	-343.962
347.545	345.804	344.815
343.856	345.273	344.275
-346.691	-345.273	-346.393
-347.545	-345.804	-344.815
-342.318	-343.83	-338.121
-344.063	-346.808	-344.317
-347.545	-345.804	-344.815
344.998	347.105	346.691
-344.998	-347.105	-346.691
367.906	368.999	369.477
349.213	347.105	348.481
347.615	345.945	346.691
346.514	348.481	344.998
-349.213	-347.105	-348.481
344.998	347.105	346.691
-344.275	-345.945	-345.027
-349.965	-348.386	-347.545
343.831	344.073	341.338
343.831	344.073	341.338
343.831	344.073	341.338
343.831	344.073	341.338
342.042	338.163	339.006
340.363	340.548	337.746
344.839	346.329	344.032
344.073	346.609	344.64
344.073	344.64	342.015
337.912	340.117	338.034
360.366	358.954	356.289
371.047	370.018	369.477
346.278	343.661	343.735
346.288	344.38	347.21
346.278	343.661	343.735
348.703	346.874	348.855
346.278	343.661	343.735
348.703	347.176	348.855
346.278	343.661	343.735
346.288	344.38	347.21
339.41	341.721	339.701
339.424	341.728	339.701
346.609	347.931	345.242
-344.063	-344.317	-341.439
344.063	344.317	341.439
-347.081	-350.333	-350.368
344.063	344.317	341.439
-347.235	-346.21	-348.475
-344.063	-344.317	-341.439
344.815	342.996	341.947
344.063	344.317	341.439
344.063	344.317	341.439
341.439	342.271	339.386
-344.063	-344.317	-341.439
-344.063	-345.804	-346.808
-344.063	-344.317	-341.439
-344.063	-344.317	-341.439
344.063	344.317	341.439
-344.063	-344.317	-341.439
344.063	344.317	341.439
-325.871	-330.183	-326.4
-351.156	-348.466	-350.861
-325.871	-330.183	-326.4
-325.871	-330.183	-326.4
-345.777	-344.873	-342.356
368.929	367.13	369.435
216.518	219.633	211.084
-345.078	-346.702	-345.951
-345.078	-346.702	-345.951
-345.078	-346.702	-345.951
-310.525	-313.042	-317.422
325.183	327.657	324.755
-325.079	-327.452	-325.183
-343.73	-341.825	-344.544
-329.825	-326.572	-328.456
325.079	327.452	325.183
325.183	327.657	324.755
335.352	332.422	335.804
-325.079	-327.452	-325.183
-324.755	-326.379	-323.69
325.183	327.657	324.755
325.079	327.452	325.183
26.5838	26.8343	26.4131
-325.079	-327.452	-325.183
-324.029	-326.76	-323.888
-325.183	-327.657	-324.755
-324.755	-326.379	-323.69
-325.183	-327.657	-324.755
-325.183	-327.657	-324.755
-149.76	-141.355	-145.213
324.029	326.76	323.888
-346.944	-348.584	-350.576
-345.777	-348.466	-347.583
345.222	342.751	343.326
-209.049	-210.994	-204.189
345.111	342.108	343.669
342.322	340.117	343.347
345.83	343.827	341.988
348.088	349.466	351.67
345.83	343.827	341.988
339.701	342.373	341.605
348.739	346.789	348.657
343.962	342.202	344.268
-339.406	-341.301	-338.121
347.545	345.804	344.815
345.122	340.649	346.007
342.25	340.185	343.196
346.288	348.703	348.694
346.288	348.703	348.694
346.288	348.703	348.694
346.288	348.703	348.694
-346.638	-343.883	-343.962
-349.175	-347.258	-349.334
346.638	343.883	343.962
345.342	344.275	346.691
-346.638	-343.883	-343.962
-349.175	-347.258	-349.334
346.638	343.883	343.962
346.648	344.641	346.926
-346.638	-343.883	-343.962
-345.976	-344.275	-346.691
-346.638	-343.883	-343.962
-346.648	-344.641	-346.926
330.296	332.219	332.399
355.821	357.415	356.155
355.821	357.415	356.155
348.559	350.234	352.268
355.821	357.415	356.155
330.296	332.219	332.399
330.296	332.219	332.399
346.648	347.615	349.175
-355.009	-356.024	-357.191
-345.164	-343.643	-340.926
342.323	340.752	338.115
343.102	344.039	342.121
-349.213	-347.105	-348.481
-241.798	-246.659	-248.21
355.821	357.415	356.155
84.1906	79.5734	78.3532
346.638	343.883	343.962
346.648	345.027	347.615
-346.638	-343.883	-343.962
-346.648	-345.027	-347.615
346.638	343.883	343.962
346.648	345.027	347.615
346.638	343.883	343.962
346.648	344.641	347.615
-346.638	-343.883	-343.962
-346.648	-345.027	-347.615
346.638	343.883	343.962
346.648	344.641	347.615
339.099	341.687	341.027
365.83	364.612	362.835
356.236	354.141	357.116
-341.722	-343.962	-340.981
346.691	345.273	346.393
-346.691	-347.665	-349.213
276.129	280.467	281.236
349.965	348.386	347.545
-351.908	-350.234	-347.235
338.121	340.185	337.939
344.977	346.978	347.355
343.196	344.275	342.25
-374.979	-374.823	-374.975
144.162	137.943	141.1
345.242	342.015	344.073
339.701	337.057	339.41
348.834	349.459	351.67
157.249	153.038	160.082
-344.074	-344.181	-347.24
107.555	96.8288	96.8288
107.555	96.8288	96.8288
346.609	347.931	345.242
339.701	342.041	340.536
372.114	371.34	372.51
349.309	347.483	345.83
349.309	347.488	345.83
-346.105	-342.938	-345.679
-369.442	-367.958	-368.072
349.459	347.95	347.141
346.648	349.166	346.638
-346.648	-349.166	-346.638
106.814	102.234	107.313
359.471	361.182	360.737
346.648	349.166	346.638
96.4469	92.532	98.3441
343.102	341.142	339.386
-340.926	-344.148	-342.121
-343.97	-344.873	-347.583
-342.145	-343.961	-342.356
-124.989	-120.552	-121.944
348.63	343.734	344.736
-348.094	-349.335	-350.964
-142.854	-136.896	-142.848
-346.648	-349.175	-349.166
346.648	349.175	349.166
346.648	349.175	349.166
-359.429	-357.835	-356.712
346.648	349.175	349.166
-346.648	-349.175	-349.166
346.648	349.175	349.166
346.648	346.926	349.175
345.834	344.977	347.355
-346.648	-349.175	-349.166
-345.834	-344.977	-347.355
-346.648	-349.175	-349.166
346.638	343.962	346.648
345.834	344.977	347.355
-349.213	-347.803	-348.734
-345.834	-344.977	-347.355
-346.648	-346.926	-349.175
-345.834	-344.977	-347.355
264.99	259.295	261.06
-342.475	-343.986	-345.955
-346.648	-349.175	-349.166
373.042	372.89	373.544
244.628	240.533	240.168
-346.638	-343.962	-346.648
-345.07	-343.683	-341.119
345.668	344.268	346.933
352.61	349.923	348.475
-345.668	-344.268	-346.933
-352.61	-349.923	-348.475
330.546	325.891	325.675
344.317	342.792	341.439
342.121	343.835	344.977
-345.07	-343.683	-341.119
-329.492	-326.76	-330.071
-324.755	-326.379	-323.69
-325.183	-327.657	-324.755
324.755	326.379	323.69
324.755	326.379	323.69
-329.492	-326.76	-330.071
274.243	278.152	275.012
329.492	326.76	330.071
343.226	349.109	347.962
-373.489	-373.012	-373.994
346.283	342.842	341.101
297.533	294.659	298.998
366.499	368.148	365.474
-366.499	-368.148	-365.474
284.744	289.962	289.063
-297.533	-294.659	-298.998
241.753	246.904	239.351
-285.213	-290.03	-294.847
-275.579	-280.396	-275.579
-285.213	-280.396	-275.579
-335.352	-332.422	-335.804
-329.371	-326.414	-324.361
329.371	334.958	330.823
329.371	326.414	324.361
-329.371	-334.958	-330.823
329.371	326.414	324.361
329.371	334.958	330.823
329.371	326.414	324.361
329.371	334.958	330.823
-329.371	-326.414	-324.361
329.371	334.958	330.823
336.747	334.875	332.399
-329.371	-334.958	-330.823
-329.371	-326.414	-324.361
-329.371	-334.958	-330.823
-329.371	-326.414	-324.361
324.029	321.866	326.838
324.029	321.866	326.838
-324.029	-321.866	-326.838
-324.029	-321.866	-326.838
324.029	321.866	326.838
-324.029	-321.866	-326.838
324.029	321.866	326.838
-330.073	-326.98	-329.492
324.361	323.69	328.002
330.073	326.98	329.492
324.361	323.69	328.002
349.804	350.075	346.653
-349.324	-350.724	-349.907
-349.324	-350.724	-349.907
-347.837	-347.68	-349.986
331.168	328.931	325.891
