-526.562	-531.352	-533.129
543.629	548.342	548.687
-104.472	-104.987	-98.7567
526.562	531.352	533.129
-260.073	-255.984	-252.669
-195.476	-201.296	-203.34
436.855	431.931	438.659
537.097	531.212	538.314
-531.212	-533.066	-538.314
255.09	255.18	263.256
-195.128	-190.433	-198.901
516.574	510.019	516.085
-535.966	-538.589	-534.021
-38.7059	-39.137	-32.4562
-216.655	-213.652	-222.245
-527.172	-522.038	-522.81
-439.044	-443.202	-438.628
208.248	206.281	200.415
12.8638	19.4819	12.9784
111.718	112.912	106.345
390.201	389.248	385.49
437.513	436.261	440.618
441.779	440.494	434.553
25.7707	32.8733	26.3748
-60.9478	-65.786	-59.842
-260.496	-256.331	-261.785
-266.979	-271.436	-273.213
260.496	256.331	261.785
-266.979	-271.436	-273.213
-25.7707	-32.8733	-26.3748
516.685	510.722	517.933
105.609	113.581	112.21
181.209	182.309	188.583
-145.213	-139.244	-146.016
156.906	149.791	150.938
-521.937	-525.894	-524.994
-516.685	-510.722	-517.933
550.559	546.212	551.941
537.29	533.296	536.462
78.8642	79.8681	85.5278
514.627	517.026	512.819
-510.899	-515.615	-509.857
-147.416	-155.155	-154.008
519.471	524.566	522.283
361.399	357.285	366.078
497.675	501.081	495.895
478.622	479.22	482.14
479.789	473.053	476.422
-264.619	-270.338	-262.864
264.619	270.441	262.864
-200.631	-197.211	-202.08
-469.068	-468.742	-473.053
-309.264	-311.359	-304.194
-404.577	-400.902	-404.839
-262.316	-265.86	-269.483
60.9884	61.6258	69.0991
463.69	457.217	461.704
-397.477	-398.253	-400.712
-349.439	-355.609	-358.052
-351.514	-355.511	-349.675
411.437	410.687	407.328
-155.897	-150.99	-158.533
-159.689	-167.405	-166.371
520.158	524.77	525.894
540.573	537.282	536.555
-539.667	-541.168	-536.007
-471.4	-478.16	-477.445
-13.184	-6.56202	-6.64486
-431.903	-435.908	-437.927
-545.447	-544.641	-550.559
-117.979	-124.749	-117.446
-523.873	-522.837	-520.546
-533.965	-532.661	-530.337
-523.873	-522.837	-520.546
523.873	523.332	520.546
-130.292	-137.085	-135.965
-532.471	-530.872	-526.813
-104.512	-111.446	-110.871
113.566	120.215	118.81
-524.77	-526.813	-530.872
529.502	534.582	533.856
-156.906	-164.586	-163.173
347.274	350.897	344.118
-517.012	-520.984	-520.3
265.083	258.102	254.879
273.213	271.436	278.743
-279.611	-278.743	-287.228
261.261	266.052	258.938
40.1186	41.8538	33.9705
-521.937	-524.994	-521.012
-168.22	-172.934	-169.053
487.923	493.531	489.576
521.937	524.994	521.012
521.937	524.994	521.012
-145.213	-146.016	-151.902
-156.906	-149.791	-150.938
145.213	146.016	151.902
-145.213	-146.016	-151.902
520.97	524.464	521.453
201.007	196.552	203.155
-46.7206	-46.9675	-53.3713
-102.392	-107.346	-96.0216
-531.833	-526.604	-532.944
-171.851	-179.458	-177.41
-533.965	-530.337	-533.128
-141.93	-145.474	-146.04
449.582	452.57	448.105
296.574	299.142	303.114
-449.582	-445.182	-446.938
518.151	519.471	513.652
171.851	178.847	177.41
467.624	462.572	460.029
92.7151	99.3762	92.4081
-122.574	-115.476	-113.709
-130.983	-132.012	-138.293
-113.566	-113.816	-120.511
-539.667	-538.736	-535.046
-534.484	-535.869	-538.735
177.41	178.847	183.342
-283.23	-281.451	-288.861
-521.937	-527.599	-524.994
52.1167	44.9521	45.6174
19.5852	19.791	26.3338
536.161	540.665	540.318
-147.291	-154.008	-152.994
67.6248	72.1275	65.4916
403.789	407.606	398.14
541.158	539.667	537.689
189.377	197.593	190.888
0.0	6.39651	6.67121
-463.669	-462.859	-467.673
452.87	450.115	445.421
463.669	462.859	467.673
182.503	185.101	180.364
-494.325	-497.798	-494.585
222.226	217.964	216.253
-428.927	-430.948	-427.897
-494.325	-497.798	-494.585
-469.012	-471.499	-474.41
-423.878	-423.623	-419.005
632.298	629.668	629.587
480.453	476.339	481.34
378.891	386.881	383.719
416.101	420.107	414.672
-267.05	-261.0	-268.628
261.0	258.774	253.386
334.07	329.395	332.057
-273.421	-268.628	-274.989
-247.91	-250.512	-253.386
477.148	474.41	471.499
498.863	492.884	494.037
280.714	283.471	287.43
469.012	474.41	472.355
-480.038	-475.742	-478.604
373.468	368.199	370.373
-475.742	-472.046	-469.956
462.402	465.479	465.495
-334.818	-327.871	-326.607
-78.7878	-75.3246	-82.8683
-483.13	-485.332	-488.911
-495.055	-498.606	-502.03
449.582	445.182	446.938
249.902	251.492	245.175
-261.38	-262.531	-257.913
-393.159	-388.547	-396.397
-476.552	-480.038	-484.323
-419.867	-412.572	-415.269
-459.677	-461.919	-465.821
399.436	400.042	404.678
489.229	486.744	484.323
290.305	292.303	285.629
459.677	461.919	465.781
-465.821	-461.919	-465.333
255.215	248.683	253.265
-290.305	-292.303	-286.508
508.611	511.741	512.915
508.611	511.741	512.915
-36.193	-35.155	-29.8444
-508.611	-511.741	-512.915
-189.377	-197.593	-190.888
189.377	197.593	190.888
-508.611	-511.741	-512.915
521.359	519.715	524.291
19.2865	24.1664	19.2957
189.377	190.888	184.321
32.4562	32.7481	25.924
533.066	527.43	526.807
537.0	531.212	538.314
-254.742	-255.996	-250.13
149.2	143.011	141.976
-533.066	-534.021	-536.556
531.212	533.066	538.314
261.098	257.603	262.052
506.172	508.158	511.741
123.515	129.369	133.933
-407.273	-404.447	-407.328
-462.402	-465.597	-461.167
447.675	451.825	448.744
-492.884	-496.114	-493.449
-403.462	-410.645	-406.884
465.06	469.956	472.046
-285.664	-291.729	-290.213
178.72	188.567	180.134
441.8	445.828	450.294
-295.84	-303.601	-297.952
-264.827	-259.367	-258.007
264.827	259.367	258.007
-508.991	-513.508	-509.892
442.601	446.568	448.049
168.194	173.729	166.994
328.353	330.692	333.525
-212.573	-205.146	-207.117
469.068	465.495	465.479
-420.624	-423.624	-416.101
-363.53	-360.93	-357.704
-473.053	-477.148	-471.499
-462.402	-465.479	-465.495
-326.52	-329.395	-334.07
-447.927	-451.744	-446.892
-315.301	-314.827	-309.291
-463.69	-467.634	-468.744
-434.064	-430.475	-436.71
-428.745	-434.064	-431.62
463.69	467.634	468.744
353.665	360.701	357.704
386.312	382.702	390.57
333.525	336.469	340.327
-324.502	-329.156	-326.607
-348.757	-349.053	-344.66
-427.001	-431.62	-434.139
-232.545	-228.194	-234.346
484.65	488.876	491.483
391.633	394.702	397.537
471.648	469.866	475.143
362.363	357.996	355.591
345.465	353.22	349.345
104.472	98.7567	98.4251
-142.372	-143.34	-144.081
-512.819	-510.914	-507.184
-181.432	-179.676	-174.992
506.991	507.184	510.914
-525.073	-528.023	-524.012
512.17	507.985	510.722
-513.652	-517.933	-510.722
524.164	527.884	520.527
-38.7	-45.6174	-44.9521
104.512	98.0441	99.0087
143.857	137.085	138.293
-150.098	-142.676	-149.791
-512.819	-509.892	-514.627
163.173	155.374	156.906
512.819	509.892	514.627
-163.173	-155.374	-156.906
-283.23	-285.009	-276.69
-201.007	-194.479	-196.552
-183.342	-176.397	-177.41
-355.948	-350.334	-354.468
-39.3121	-32.9493	-39.6035
537.905	543.024	542.273
-524.77	-530.872	-529.349
-58.6177	-59.0432	-65.4916
39.3121	32.9493	39.6035
60.88	54.7104	65.991
49.5292	55.0737	56.1814
78.2391	72.115	77.0792
-78.2391	-72.115	-77.0792
-46.266	-39.6672	-39.37
-535.966	-535.953	-538.895
-546.069	-547.613	-544.404
-177.903	-173.073	-172.132
546.069	547.613	544.404
46.266	39.6672	39.37
-553.931	-547.998	-554.976
38.9024	32.1594	38.5913
250.056	255.057	247.577
149.2	153.51	150.982
516.574	510.019	516.284
513.319	516.416	519.715
149.2	153.51	150.982
-513.319	-516.416	-519.715
-149.2	-153.51	-150.982
-513.319	-516.416	-519.715
-491.027	-486.653	-488.088
-526.271	-521.715	-525.053
516.005	521.455	519.728
-26.2145	-19.6649	-19.4819
-533.129	-531.352	-534.631
26.2145	19.6649	19.4819
-498.221	-493.608	-497.248
219.433	226.755	221.672
113.655	121.894	119.573
168.471	161.686	166.134
167.33	170.124	174.025
116.416	107.273	110.513
-144.418	-140.921	-137.289
178.347	183.398	178.918
-246.52	-253.124	-246.942
-204.084	-211.558	-205.392
188.516	183.073	183.274
-407.204	-404.678	-400.042
541.428	545.004	540.177
-188.516	-183.073	-183.274
-205.481	-203.112	-201.324
-245.851	-239.921	-242.528
-112.974	-109.812	-118.451
-178.918	-172.014	-174.025
112.974	109.812	118.451
145.396	149.351	144.04
-207.255	-209.617	-201.684
141.629	142.554	133.934
361.399	365.513	355.54
517.376	520.158	516.742
55.3611	56.425	60.0663
-521.051	-517.376	-519.502
-558.554	-558.593	-562.716
-400.712	-404.625	-403.279
468.527	472.355	474.812
-311.445	-309.249	-303.6
-478.77	-474.064	-471.625
498.576	502.372	494.037
-418.617	-416.281	-413.597
418.617	416.281	413.597
-372.832	-367.452	-375.4
-380.575	-376.813	-375.1
-228.194	-225.654	-222.456
-500.218	-499.793	-496.389
251.492	246.802	245.175
-486.744	-491.962	-488.876
-486.744	-491.962	-488.876
486.744	491.962	488.876
-545.104	-543.359	-547.695
-442.601	-437.112	-441.126
-251.492	-246.802	-245.175
169.869	164.927	163.879
422.716	427.783	425.057
459.414	454.518	458.583
319.217	318.684	324.502
448.208	446.938	443.361
425.387	431.995	428.646
-437.054	-434.064	-441.369
-494.78	-494.037	-489.131
408.966	416.417	412.763
408.801	413.325	411.089
-465.479	-462.402	-456.977
487.64	491.029	486.557
-392.009	-396.048	-398.253
241.183	233.051	238.14
262.864	266.102	260.517
-487.64	-491.029	-486.557
403.819	405.156	401.376
432.171	437.112	437.866
455.71	454.37	458.144
-471.648	-466.967	-469.866
-475.143	-476.422	-471.648
130.456	125.69	136.753
517.915	516.558	513.998
475.143	476.422	471.648
-408.655	-406.884	-412.572
535.501	536.637	539.621
334.818	327.94	326.607
420.336	425.812	420.75
255.215	249.902	248.683
469.068	468.742	473.053
-449.582	-448.105	-445.182
-399.444	-404.784	-404.625
152.291	148.063	150.909
-45.552	-52.3648	-45.9317
542.134	541.899	546.026
-537.583	-538.822	-541.353
537.583	538.822	541.353
-84.6512	-83.5752	-77.7086
-45.552	-52.3648	-45.9317
320.526	314.898	317.445
457.035	461.381	454.817
-473.307	-480.644	-475.094
398.646	391.865	395.31
445.353	448.049	451.653
479.789	473.053	476.422
474.41	478.015	474.812
449.582	448.105	445.182
-296.573	-292.252	-298.526
-459.414	-465.06	-461.704
-445.353	-448.049	-451.653
227.533	233.207	228.922
-275.647	-270.874	-269.483
458.583	459.677	462.827
397.477	396.174	393.012
-497.798	-494.325	-501.152
445.353	448.049	451.653
-296.573	-298.526	-303.6
420.75	425.255	428.927
-397.477	-396.174	-393.012
-225.594	-224.025	-218.135
349.348	349.053	353.451
-420.689	-416.879	-412.724
505.018	504.548	509.057
436.97	432.521	434.567
-494.78	-496.285	-501.847
256.233	261.0	253.386
-162.532	-167.328	-161.408
449.582	445.182	446.938
487.64	494.325	494.585
243.425	245.175	239.142
-124.198	-124.51	-118.088
-417.964	-425.356	-418.755
424.772	428.877	429.41
-285.345	-285.504	-281.087
-493.764	-493.235	-499.538
273.517	279.322	274.515
-251.516	-255.881	-258.007
464.103	465.06	459.414
-611.055	-607.619	-608.344
-414.672	-411.437	-416.101
-557.73	-552.64	-553.327
465.06	462.994	466.49
-277.59	-270.874	-275.647
-130.456	-125.69	-136.753
-465.06	-462.994	-466.49
-405.156	-399.052	-401.376
-281.826	-290.213	-288.731
313.907	318.453	310.37
483.13	488.911	486.966
-92.8505	-88.262	-99.4278
267.05	261.0	268.628
-436.97	-441.419	-441.348
306.748	309.291	303.837
-441.642	-448.105	-443.811
-45.5577	-44.5364	-54.3877
398.646	399.052	394.771
-464.103	-465.06	-459.414
410.363	408.506	404.784
-216.517	-224.682	-219.249
-410.363	-408.506	-404.784
-354.604	-361.934	-358.318
-410.687	-414.672	-414.4
-362.287	-367.947	-360.979
399.444	404.784	404.625
484.323	482.832	478.77
392.009	394.743	390.808
104.288	100.892	95.0939
-471.648	-469.866	-475.143
-467.634	-465.06	-472.046
-434.768	-433.482	-437.575
428.745	434.064	431.62
281.087	275.304	278.319
-416.101	-420.107	-414.672
-256.331	-250.206	-247.423
-6.34457	-12.9602	-6.49881
266.979	271.436	273.213
58.377	64.0526	65.4609
58.377	64.0526	65.4609
-272.864	-271.009	-277.302
-89.6736	-85.4848	-83.6893
-270.092	-276.346	-271.009
50.9427	45.6893	44.6918
50.9427	52.1401	45.6893
272.864	271.009	277.302
-179.277	-175.36	-179.758
6.49881	12.9602	13.2636
-80.1103	-84.718	-87.1494
64.7282	64.3188	70.8203
-553.931	-548.342	-547.998
-303.119	-298.207	-301.254
-26.2145	-32.7481	-32.8084
184.321	180.088	182.345
-521.253	-518.008	-522.964
-39.137	-32.7481	-32.4562
-144.357	-150.982	-145.227
546.069	551.993	551.354
-86.1182	-91.0525	-92.0455
530.235	531.602	533.979
514.353	512.186	508.637
-514.353	-512.186	-508.637
530.401	526.281	526.808
43.9738	48.5205	38.5919
496.285	494.78	489.484
446.892	442.331	447.927
496.285	491.398	495.266
487.029	486.652	490.427
417.611	420.689	412.724
-469.068	-465.597	-465.479
-53.3713	-49.6227	-46.7206
308.049	301.376	307.329
-390.042	-390.797	-396.777
-395.65	-400.513	-400.727
384.817	386.505	391.552
46.4177	49.9956	51.436
254.108	250.535	254.984
526.562	526.952	531.352
110.293	116.83	111.379
-260.235	-266.827	-263.696
31.8735	28.5452	34.3054
12.9784	19.4819	19.6649
-334.874	-331.759	-337.798
-511.741	-508.158	-514.514
148.121	152.939	154.757
541.353	544.825	546.069
39.2897	32.7481	32.4562
152.42	146.332	145.089
104.472	104.987	98.7567
-526.562	-531.352	-533.129
527.09	524.015	528.241
-92.5957	-86.2356	-85.3681
71.3	72.397	65.3837
-25.924	-19.4819	-19.2957
-65.9351	-59.055	-58.979
-537.097	-530.401	-531.212
539.073	541.899	537.588
336.439	335.91	330.867
-475.168	-469.956	-475.411
-248.808	-242.44	-250.312
527.391	533.754	528.845
-527.391	-533.754	-528.845
431.903	431.973	428.159
-90.3303	-94.923	-100.899
-517.012	-520.3	-515.341
-8.66637	-0.0	-0.0
-84.5195	-90.1648	-88.8388
335.963	330.508	330.964
-331.191	-325.422	-334.667
102.482	109.806	109.931
510.019	512.186	516.284
175.045	175.459	179.192
182.009	185.531	181.473
-510.019	-512.186	-516.085
-506.172	-508.611	-504.566
-195.476	-189.377	-187.9
195.476	189.377	187.9
24.1664	32.4562	25.924
-519.123	-519.715	-523.75
195.476	189.377	187.9
-506.172	-508.611	-504.566
123.593	124.416	118.01
-170.922	-175.854	-177.842
-524.289	-527.862	-523.75
-526.562	-526.952	-531.352
516.302	511.006	510.39
442.13	438.659	442.617
182.345	180.551	187.9
398.302	398.055	391.389
-39.137	-32.7481	-32.4562
-6.43188	-12.9784	-6.49329
-169.716	-173.985	-175.726
631.815	628.417	631.513
59.2953	56.1461	55.5321
147.416	140.952	142.325
515.075	513.652	510.635
-26.3338	-26.0932	-19.5961
183.342	185.359	181.432
-158.792	-156.906	-151.902
-520.158	-525.894	-521.937
170.93	177.41	176.397
-236.376	-240.659	-241.016
-527.884	-532.225	-531.237
120.215	125.6	118.81
-522.038	-519.772	-522.81
538.953	535.445	540.377
-505.486	-504.559	-500.349
-95.9479	-89.3307	-89.7494
373.758	369.269	372.348
507.517	507.539	511.666
78.3843	78.8642	85.5278
46.9675	46.7206	40.0521
-321.977	-317.776	-319.396
-370.725	-369.155	-374.719
-489.131	-482.048	-485.469
-335.557	-343.612	-340.754
-102.453	-109.712	-108.781
170.065	175.74	166.453
-507.985	-508.611	-503.268
143.797	136.998	137.616
-18.3762	-18.3313	-24.4054
510.722	510.635	513.652
507.985	508.611	503.268
-523.962	-525.258	-521.681
-91.9882	-99.3762	-99.0087
-368.785	-374.429	-378.158
-52.1167	-44.9521	-45.6174
-398.985	-402.009	-408.761
506.991	500.549	503.046
166.664	165.976	158.47
-58.6177	-65.1895	-57.8675
91.9882	92.7151	99.3762
130.983	130.292	123.928
531.833	526.133	526.604
-517.934	-521.937	-521.012
254.984	246.961	257.36
-78.3843	-71.6992	-72.0044
-85.0748	-78.3843	-78.8642
-98.0478	-91.9882	-99.0087
-72.0044	-66.0058	-72.692
52.1167	51.4623	44.9521
45.6174	39.3121	45.8741
545.439	551.903	552.399
-520.984	-514.627	-521.012
-581.057	-583.076	-578.188
-84.8727	-78.3843	-85.5278
-21.8232	-26.4049	-17.5964
579.952	576.827	578.188
-579.952	-576.827	-578.188
581.057	583.076	578.188
-497.325	-498.422	-503.268
539.449	542.674	537.101
324.584	318.443	326.641
-213.279	-214.87	-209.282
-571.549	-568.384	-573.598
6.56202	6.49498	-0.0
133.767	137.616	130.983
66.2112	59.8669	67.3482
-5.34822	-0.0	-0.0
-258.265	-258.505	-262.871
-57.917	-51.0076	-52.8163
-85.5401	-91.894	-89.75
57.917	51.0076	52.8163
-258.265	-258.505	-262.871
-26.3348	-25.3167	-19.0986
57.917	51.0076	52.8163
258.265	258.505	262.871
-57.917	-51.0076	-52.8163
66.2112	67.3482	73.7961
258.265	258.505	262.871
-52.8163	-59.8669	-57.917
262.871	270.86	270.052
262.871	263.803	258.265
590.624	588.27	588.475
52.8163	59.8669	57.917
-83.5331	-85.5401	-89.75
-135.07	-140.496	-138.32
-262.871	-270.86	-270.052
-262.584	-269.905	-269.038
52.8163	59.8669	57.917
626.508	630.074	628.95
-262.871	-263.803	-258.265
16.6272	11.0259	11.1279
-280.517	-287.552	-288.664
-52.8163	-59.8669	-57.917
262.871	263.803	258.265
-272.194	-270.723	-279.229
-262.871	-263.803	-258.265
6.36426	6.65471	13.2621
536.836	537.689	534.517
-544.641	-538.953	-540.377
-102.726	-105.602	-105.709
323.496	324.037	327.168
-63.5461	-61.6314	-59.2242
38.5913	38.5179	45.0232
-516.302	-521.074	-522.372
193.53	201.296	195.476
501.148	503.022	506.172
182.345	175.854	174.263
383.994	387.871	380.618
533.429	528.283	532.673
45.2668	51.4551	51.7171
503.804	508.426	505.149
503.679	498.193	497.385
-83.9788	-84.8437	-78.1936
121.622	125.539	122.485
-516.574	-510.019	-516.085
528.283	523.658	522.918
528.283	523.658	522.918
-104.472	-98.4251	-97.5205
193.53	201.296	195.476
514.701	509.029	512.694
146.216	154.627	149.2
507.755	501.177	506.894
-403.806	-399.869	-397.306
-394.001	-396.053	-390.739
-399.843	-406.582	-405.356
396.805	401.992	395.175
403.806	399.869	397.306
-138.293	-139.244	-145.213
138.293	139.884	145.213
525.258	529.621	528.308
544.641	539.717	538.953
-537.905	-542.273	-537.204
-105.609	-112.21	-111.446
510.722	506.745	505.486
-524.787	-530.872	-529.349
520.158	525.894	521.937
503.397	500.66	509.266
209.598	209.31	213.876
130.292	137.616	136.998
-281.085	-282.089	-288.392
-78.3843	-72.0044	-78.8642
-527.123	-527.884	-531.237
-165.594	-173.126	-171.851
502.155	503.268	508.611
-126.86	-129.129	-122.544
-538.953	-539.717	-534.476
-502.155	-503.268	-508.611
527.123	531.237	528.981
84.8727	78.3843	85.5278
128.508	130.292	135.965
-181.432	-186.479	-179.676
639.541	638.237	637.39
26.3338	32.6329	26.0932
-525.881	-521.123	-527.123
516.852	513.077	516.742
-143.857	-142.676	-137.085
537.905	535.993	543.024
143.857	142.676	137.085
-6.56202	-13.0553	-6.49498
-84.8291	-91.9882	-91.4483
26.3338	32.9493	32.6329
-47.2135	-41.5959	-51.7733
-430.146	-425.706	-430.84
169.527	164.586	170.93
-124.749	-132.012	-130.983
68.509	61.7629	65.2828
-527.884	-528.2	-531.829
-78.3843	-84.8291	-83.7682
252.058	245.776	253.729
-123.928	-117.446	-124.749
-538.953	-535.445	-540.377
-521.123	-517.273	-520.527
531.833	531.104	525.073
91.9882	99.3762	99.0087
-397.003	-397.131	-401.852
207.255	209.617	201.684
525.881	531.237	530.337
137.616	139.244	145.213
45.6708	39.105	39.3121
-47.8597	-43.942	-43.3001
150.938	145.213	151.902
-156.906	-150.938	-151.902
516.852	520.158	521.937
-516.852	-520.158	-521.937
-531.833	-531.104	-525.073
-78.3843	-71.6992	-72.1275
-104.355	-108.095	-107.802
19.5852	13.0553	13.184
-542.674	-537.101	-540.855
-171.851	-177.41	-170.93
516.852	520.158	521.937
-172.273	-174.549	-172.174
-531.833	-531.104	-525.097
536.666	531.779	531.854
-536.666	-531.779	-531.854
-504.532	-508.045	-502.82
452.345	457.883	456.764
45.1858	40.0687	47.0277
-448.942	-452.345	-446.3
-452.345	-457.883	-456.764
-45.1858	-40.0687	-47.0277
174.263	175.854	169.486
-494.984	-499.021	-501.148
-186.482	-187.9	-180.551
84.8727	78.3843	85.5278
391.697	393.677	396.666
516.852	521.937	517.934
-309.046	-303.755	-310.561
-203.649	-201.027	-207.014
26.0932	32.2838	25.7902
-232.714	-229.996	-227.948
-516.852	-516.742	-520.158
517.376	516.742	513.72
77.6172	83.7682	76.9575
-97.0705	-90.5854	-91.4483
-524.164	-527.884	-520.527
-498.576	-502.372	-494.037
384.036	384.427	378.901
471.196	474.064	476.339
-412.763	-408.933	-404.63
-362.363	-367.452	-370.373
362.032	364.432	367.85
440.173	445.182	438.741
337.872	341.02	334.818
-489.255	-491.029	-495.055
-396.048	-391.657	-391.617
-96.8007	-92.7797	-87.7408
-45.7437	-51.6617	-56.4608
-478.622	-479.22	-482.14
-90.0378	-94.7681	-96.0077
487.029	482.048	486.652
484.65	481.34	488.876
494.78	496.285	501.847
240.286	233.497	234.737
404.784	401.495	407.273
-454.518	-454.654	-458.795
-308.049	-301.376	-307.329
319.217	327.94	322.34
218.956	212.573	214.878
339.536	336.055	340.976
180.765	186.185	179.402
-187.96	-188.847	-182.79
383.553	391.617	387.265
451.744	447.927	454.913
-611.055	-614.492	-612.181
-503.802	-503.969	-499.706
437.089	434.884	430.858
-373.468	-376.18	-381.515
-420.624	-423.624	-416.101
-407.328	-404.447	-401.64
492.884	498.863	496.114
-494.78	-496.285	-501.847
-355.254	-349.529	-356.628
-128.096	-131.236	-122.172
407.328	404.447	401.64
-6.43188	-12.8638	-12.9784
182.345	180.551	187.9
-508.637	-503.679	-504.566
-537.0	-534.194	-530.401
-253.068	-252.788	-256.96
-530.401	-526.281	-526.69
83.9788	91.4696	84.8437
-539.073	-542.023	-544.941
-146.216	-154.627	-149.2
532.673	537.583	533.429
-180.551	-174.263	-178.83
51.7171	45.552	45.2668
141.976	143.011	136.157
-90.6113	-90.0464	-96.7331
182.345	174.263	180.551
530.9	525.053	529.109
-517.742	-516.302	-522.372
-532.673	-537.583	-533.429
-544.941	-541.899	-539.073
101.813	102.726	105.709
501.004	497.04	497.498
-51.4551	-44.7405	-51.2201
532.673	537.583	533.429
-562.412	-566.726	-563.662
-12.9784	-13.1153	-6.49329
536.806	538.577	532.795
521.361	526.952	522.372
-544.941	-546.026	-541.899
-74.4051	-69.6107	-68.0568
-501.148	-503.022	-506.172
218.419	218.564	212.036
-621.511	-621.554	-623.29
199.725	208.077	205.542
105.479	106.658	112.868
-568.474	-566.715	-564.843
-201.007	-209.025	-206.793
233.147	236.669	239.921
298.582	297.791	293.889
152.099	156.196	157.394
137.226	134.395	129.509
-419.81	-422.475	-416.744
-82.8187	-86.7142	-88.4973
-567.483	-564.606	-565.052
207.306	216.452	212.378
-518.577	-523.962	-521.681
-124.86	-129.225	-125.541
-12.9098	-19.4806	-19.3684
561.021	564.292	558.946
498.038	502.769	498.422
-100.294	-95.875	-95.9746
506.991	510.635	505.486
513.72	513.077	507.35
208.715	209.381	216.499
-135.965	-142.676	-141.086
-513.72	-513.077	-507.35
135.965	142.676	141.086
-38.7	-45.6708	-44.9521
190.822	186.024	192.608
-59.7565	-66.36	-59.3517
525.881	519.923	521.123
71.7757	78.8642	78.3843
26.8057	21.1876	21.5763
527.123	531.237	525.881
581.057	579.037	582.878
564.356	565.115	568.217
485.57	484.324	489.012
58.5008	52.8659	53.7925
518.577	524.843	523.962
497.325	503.268	502.155
199.072	194.479	201.007
-531.833	-526.133	-526.604
198.546	192.984	198.478
193.086	198.546	202.256
157.063	157.332	162.677
-183.869	-192.984	-189.102
242.953	239.511	245.437
-250.067	-245.851	-251.827
250.067	245.851	251.827
557.734	552.64	554.356
-537.718	-543.629	-543.308
26.2145	25.924	32.7481
-536.772	-532.358	-537.588
-26.2145	-25.924	-32.7481
-511.846	-516.027	-516.444
533.429	529.136	528.283
-70.8203	-77.6411	-71.4712
186.482	187.9	180.551
12.8638	19.2957	19.4819
501.148	499.021	503.022
-519.453	-523.658	-524.127
76.8882	82.7926	88.262
-502.0	-505.641	-500.253
558.126	559.847	562.046
-153.301	-164.32	-162.674
196.754	207.255	201.684
-218.359	-224.105	-227.961
-165.205	-160.434	-154.108
553.397	556.9	554.387
-244.021	-250.061	-252.135
-6.49881	-12.9602	-13.2636
-264.754	-257.604	-263.845
6.49881	12.9602	13.2636
-257.669	-263.714	-264.997
12.6426	12.321	18.9872
-272.864	-271.009	-277.302
257.669	263.714	264.997
203.265	206.55	207.819
-88.0177	-86.3463	-94.0086
250.454	249.187	256.139
-250.454	-249.187	-256.139
-265.083	-258.102	-258.416
-264.754	-257.604	-263.845
249.187	254.985	256.139
25.7707	32.8733	26.3748
-18.9872	-19.459	-12.6426
-50.9427	-52.1401	-45.6893
64.0526	62.2828	68.4006
-436.97	-432.521	-434.567
-64.0526	-62.2828	-68.4006
45.6893	39.1813	44.6918
-45.6893	-39.1813	-44.6918
-11.8459	-9.7435	-15.4107
-45.6893	-39.1813	-44.6918
-61.6314	-63.5461	-67.6926
-215.442	-220.24	-209.617
-105.2	-108.257	-113.655
-176.945	-172.013	-172.014
-250.371	-257.007	-253.015
238.427	241.819	235.586
207.374	201.481	211.576
-227.733	-232.707	-226.755
246.52	246.942	242.257
-117.078	-114.233	-112.109
-368.566	-375.823	-367.612
-64.7282	-71.4712	-71.6912
195.476	201.296	203.34
-123.148	-122.326	-116.83
-219.973	-218.435	-214.106
-211.315	-215.644	-214.106
219.973	224.302	218.435
-223.048	-221.51	-215.644
516.444	513.417	510.319
121.622	125.539	122.485
293.457	288.905	296.157
-526.69	-527.43	-531.212
-536.772	-537.588	-541.899
-141.976	-143.011	-136.157
-102.91	-108.688	-109.342
-180.551	-185.339	-186.482
-463.06	-455.145	-456.675
25.924	19.4819	19.2957
-196.292	-198.135	-191.701
83.4677	87.0395	83.9788
-474.841	-477.347	-471.182
-193.53	-201.296	-195.476
117.078	114.233	112.109
-197.901	-201.143	-206.035
287.12	288.998	293.793
-531.387	-528.283	-528.164
-522.372	-526.952	-526.562
-122.544	-122.024	-116.83
410.332	408.988	404.098
414.78	409.462	406.582
400.029	398.041	394.001
490.173	486.598	487.233
-432.149	-428.524	-425.189
293.999	290.221	287.15
413.352	416.879	420.831
57.0366	57.7267	52.3805
430.84	431.539	434.362
-357.996	-359.241	-354.632
294.416	296.491	300.829
-251.408	-257.21	-254.734
-294.416	-288.731	-290.213
364.432	357.996	362.363
391.617	394.173	399.444
-391.617	-394.173	-399.444
268.772	270.671	265.86
377.159	382.702	381.416
-382.537	-387.564	-383.828
-440.173	-446.938	-445.182
463.69	466.408	462.451
463.69	466.408	462.451
262.316	255.881	253.645
-407.273	-410.687	-414.4
436.233	436.42	440.452
440.452	445.828	441.8
227.169	219.21	225.101
-440.452	-445.828	-441.8
-440.452	-445.828	-441.8
-229.757	-227.627	-223.622
-495.055	-491.029	-494.585
487.029	482.048	486.652
-423.81	-425.657	-421.863
496.285	489.484	491.398
141.195	142.313	150.462
-404.577	-400.674	-397.348
-227.169	-219.21	-225.101
443.361	446.892	446.938
-443.361	-446.892	-446.938
246.439	240.892	238.986
314.827	323.432	321.694
438.902	442.331	446.892
369.28	373.433	377.159
-455.641	-449.627	-454.518
