-68.0655	-73.4599	-77.4341
-69.3461	-64.9505	-70.7751
156.226	163.881	164.432
89.1871	84.6193	91.4875
-21.3764	-15.9193	-20.7979
75.0722	70.317	76.7404
-210.651	-214.0	-215.317
196.245	189.664	191.766
-140.077	-140.651	-132.847
-345.842	-346.579	-339.815
55.0977	48.2433	55.1852
337.113	332.975	331.973
111.952	118.282	110.309
316.543	311.835	315.248
-117.608	-112.356	-120.602
302.081	303.003	296.697
-345.762	-350.923	-348.416
-341.943	-350.403	-349.867
-9.06764	-13.7633	-9.25382
-361.862	-353.524	-355.782
84.8559	80.8772	86.9187
-96.4887	-105.244	-106.592
106.592	110.381	104.867
400.125	402.594	400.595
403.932	400.595	405.063
90.6747	82.0252	92.0204
112.98	115.806	122.043
-418.555	-416.981	-421.955
87.2547	82.6467	89.1871
-154.812	-150.179	-156.392
-118.523	-116.193	-121.318
77.1108	80.1779	83.9847
458.251	463.669	457.251
-50.5537	-51.3751	-60.5549
6.06026	-0.0	-0.0
-118.952	-124.984	-123.955
-194.633	-201.033	-199.042
-537.964	-533.075	-532.931
196.563	194.83	188.137
596.616	594.18	591.245
220.562	229.025	227.238
-601.452	-602.797	-599.213
-137.672	-130.293	-129.775
-94.1517	-88.9105	-88.3291
-406.419	-404.328	-410.74
-69.1802	-63.4102	-61.6314
261.113	265.795	260.248
125.714	117.113	122.174
430.156	436.27	431.714
593.368	595.71	598.14
134.827	135.548	141.462
193.422	187.661	189.664
441.451	446.835	441.486
-435.296	-428.57	-426.703
-407.7	-404.983	-402.366
608.743	606.338	610.036
100.918	103.894	96.8523
24.3559	23.0038	30.5101
-423.185	-425.385	-428.214
136.002	136.862	138.521
514.711	519.954	518.014
-77.9706	-70.5618	-76.3958
-297.692	-297.31	-291.808
-246.541	-238.77	-240.224
315.55	319.604	312.92
555.425	557.479	554.064
-16.8219	-25.5741	-25.0656
-479.749	-479.457	-485.271
34.8623	41.2278	35.2652
-51.9801	-57.9081	-57.4533
143.977	142.692	144.204
92.0306	96.3036	97.12
61.7699	62.1944	55.1045
81.8076	86.727	75.5709
-90.7321	-91.0967	-96.6829
151.033	149.766	154.685
-137.754	-136.191	-136.591
-338.716	-337.693	-331.698
7.09485	3.54743	-0.0
-394.568	-391.567	-398.832
-35.2633	-28.1681	-28.1681
-398.646	-395.599	-393.569
150.667	151.613	152.89
141.352	140.101	140.091
-21.9351	-22.1569	-14.6753
568.405	566.754	564.424
147.486	146.248	145.066
-163.267	-163.049	-161.089
-8.07949	0.0	0.0
-149.212	-148.963	-150.678
175.152	172.059	174.017
33.2197	37.6485	33.6145
114.168	105.041	106.861
-171.206	-168.989	-171.735
24.9242	16.534	24.8011
-17.5964	-13.1085	-17.2414
-8.82019	-17.622	-18.0314
-346.344	-347.716	-353.524
-69.3942	-71.8038	-77.8385
423.355	419.145	423.056
-0.0	4.85167	-0.0
87.5302	97.3658	89.3288
224.841	225.792	228.478
-99.0357	-93.7562	-90.542
-0.0	5.37119	-0.0
-374.973	-369.394	-368.485
466.156	461.616	461.864
-460.161	-453.488	-458.595
-101.126	-97.511	-94.8998
-215.104	-218.652	-212.944
-90.0378	-96.0077	-85.2038
613.625	613.504	608.825
-293.295	-298.207	-293.758
287.807	297.271	289.451
-227.517	-229.801	-224.129
595.029	590.859	591.987
426.265	431.835	433.758
116.656	114.137	119.928
-356.395	-361.874	-358.046
-84.5035	-90.0004	-90.9969
-20.5846	-25.5679	-25.098
-123.819	-119.184	-116.859
-115.062	-107.761	-114.085
526.807	530.9	534.021
-179.75	-174.161	-172.731
39.8046	48.4413	41.7577
-576.986	-580.13	-578.833
-568.962	-564.447	-567.687
-146.552	-145.77	-137.462
-7.51261	-15.108	-7.55526
636.426	635.822	633.455
-187.73	-195.545	-188.424
-639.505	-635.408	-638.214
-220.634	-212.847	-212.198
228.291	220.634	219.888
24.1664	32.1594	32.4562
-533.143	-536.498	-536.434
-110.015	-105.938	-106.16
61.0717	60.9863	55.1977
-61.63	-61.9566	-55.9582
96.1785	96.3799	102.183
-68.4978	-67.2734	-62.5711
-505.439	-499.538	-503.352
-101.286	-103.952	-107.441
-156.898	-157.762	-160.614
-64.7662	-65.2233	-58.9121
-111.905	-116.404	-113.87
144.115	141.983	142.875
-266.837	-274.835	-271.824
-284.843	-281.578	-288.103
108.337	109.671	116.232
-85.8867	-77.7091	-83.8837
92.9734	94.1209	100.782
-114.163	-112.868	-106.658
113.197	113.753	105.406
406.016	404.032	410.312
-142.936	-147.894	-149.145
-426.98	-427.114	-422.716
-70.3662	-69.3942	-77.8385
74.611	75.3871	68.0597
-106.658	-105.479	-101.499
-8.66637	0.0	0.0
-133.898	-138.791	-140.518
-123.338	-125.167	-132.259
-183.012	-183.595	-185.958
171.339	173.952	178.992
-315.442	-313.016	-321.339
-84.7397	-79.8942	-83.183
-173.534	-169.236	-166.373
203.548	204.08	196.239
174.349	174.235	170.699
74.3658	73.4141	67.9908
-567.483	-564.606	-565.052
-306.748	-300.829	-302.245
86.2356	93.1986	87.0252
-223.935	-230.947	-227.517
-55.1399	-54.3435	-58.7308
243.361	246.375	251.125
227.704	225.623	232.63
361.762	356.96	356.029
-371.168	-366.417	-362.982
390.192	385.225	382.809
-224.272	-232.067	-235.14
247.574	254.038	257.708
-284.811	-288.003	-294.006
419.963	420.654	415.269
220.358	217.571	226.198
-192.701	-198.585	-196.226
334.012	329.819	327.981
198.348	194.953	192.523
226.318	223.601	230.618
401.38	400.203	396.442
272.575	276.555	280.465
-216.253	-217.964	-210.28
-475.168	-482.987	-479.262
499.587	493.709	496.856
-269.727	-274.515	-276.64
574.778	573.99	578.008
-254.818	-250.052	-248.247
526.915	530.026	531.713
-304.566	-300.824	-307.905
-502.132	-505.004	-507.227
-7.88396	-7.86451	-0.0
-411.315	-415.554	-417.71
101.992	101.902	96.0409
206.239	209.306	204.908
302.769	304.392	309.535
85.1456	81.1477	87.8738
-90.1366	-95.875	-90.0311
63.4653	58.5548	62.9141
99.8897	100.336	105.933
274.02	268.304	272.423
107.406	112.396	111.905
-64.2964	-58.5044	-58.1465
137.279	138.253	142.226
69.3423	63.4653	62.9141
-64.2674	-63.7331	-60.9398
-64.2964	-70.5148	-70.8466
106.272	113.776	110.29
111.346	114.545	105.941
100.155	92.9823	93.5982
148.534	149.874	153.17
167.203	167.614	169.698
-267.541	-275.896	-266.008
-86.0166	-79.132	-87.1177
-116.656	-118.561	-109.077
56.0483	66.7799	60.7922
-95.7675	-99.4201	-104.714
-470.036	-466.209	-466.156
-631.513	-629.352	-631.329
-153.437	-158.002	-157.062
-89.671	-95.6207	-92.0941
330.77	336.651	332.36
7.83873	0.0	0.0
-604.779	-601.452	-602.082
-281.37	-283.673	-287.387
273.844	275.447	268.89
118.773	115.858	124.615
-263.289	-261.476	-266.937
181.529	191.662	187.337
-109.408	-105.707	-99.666
143.797	139.977	137.809
-46.2351	-53.4801	-53.9687
-142.243	-134.341	-134.341
223.935	227.517	220.616
250.366	246.017	242.261
242.302	248.203	244.112
-316.887	-316.116	-310.824
251.901	247.937	255.743
-368.269	-363.503	-360.51
279.736	288.466	284.528
-184.347	-190.08	-186.476
309.95	313.108	306.693
76.1596	73.8257	81.6722
259.464	266.741	261.568
257.078	260.072	264.887
286.663	289.234	284.656
377.976	382.563	374.615
425.286	427.155	430.179
465.272	471.185	472.046
-438.304	-440.495	-446.487
246.541	238.77	240.224
509.948	505.263	506.393
-528.486	-535.484	-531.013
465.122	468.109	462.948
460.382	467.255	465.866
-271.943	-278.259	-279.416
133.018	134.467	133.229
564.23	565.485	568.208
-438.182	-434.567	-434.945
416.411	414.5	419.757
-581.837	-584.311	-579.702
-201.721	-202.585	-207.105
-110.513	-107.83	-114.988
140.583	140.936	139.429
65.3393	62.9701	55.9187
-177.785	-171.62	-175.517
21.1289	14.1164	21.2695
148.01	150.413	154.458
-50.9714	-51.2939	-58.5313
-14.3991	-14.4809	-21.6907
51.6444	52.0529	59.3587
-7.29942	-14.6571	-14.5649
-52.5221	-60.4609	-59.8801
-63.2676	-58.8389	-55.1693
155.647	157.583	157.939
-0.0	3.85932	-0.0
-34.9232	-26.4865	-35.2614
-354.858	-349.156	-347.217
139.673	137.23	132.259
-68.0655	-73.4599	-77.4341
82.2782	86.0678	91.4329
82.2001	76.6245	72.2233
-629.981	-631.206	-627.253
-89.1871	-84.6193	-91.4875
224.577	225.603	229.364
210.651	214.0	215.317
224.841	225.792	228.478
-463.112	-455.618	-458.211
-379.783	-374.173	-380.929
256.139	254.985	262.66
254.849	261.541	260.798
-111.688	-101.5	-104.975
174.776	175.376	177.378
-126.711	-124.521	-132.259
250.312	244.773	251.453
-311.835	-306.042	-307.202
-316.543	-311.835	-317.397
-113.642	-111.952	-105.356
-302.081	-303.003	-296.697
-349.867	-347.716	-341.901
-119.818	-126.805	-117.897
361.862	364.767	358.627
-90.4384	-95.8787	-94.5162
374.429	366.749	369.863
48.1437	52.2844	47.1207
304.444	308.034	300.373
160.117	165.895	169.41
-206.199	-195.812	-203.98
-188.932	-189.744	-192.967
359.622	364.752	363.865
-21.274	-21.0583	-31.7392
-203.288	-203.112	-198.398
10.8475	0.0	5.45342
177.517	183.125	179.448
-121.403	-116.366	-121.127
-465.479	-460.415	-463.564
383.994	387.871	380.618
205.398	211.832	213.508
572.908	577.599	577.116
-324.138	-324.367	-332.687
-122.188	-122.811	-114.704
-340.896	-341.917	-334.591
-460.796	-456.67	-461.285
-12.178	-12.3228	-6.08898
165.408	162.139	171.613
634.671	635.643	638.261
454.797	459.974	457.3
394.522	400.536	392.298
-592.78	-595.519	-593.089
-139.395	-147.555	-149.436
234.176	232.887	240.493
30.8354	30.7027	38.3784
423.185	425.385	428.214
6.15956	12.178	6.08898
-442.551	-439.943	-446.487
21.7948	29.0232	22.9733
-195.659	-187.138	-195.167
130.58	136.544	132.354
-166.172	-160.7	-164.266
-348.458	-351.602	-345.085
585.128	581.031	581.684
-193.082	-191.87	-195.162
648.223	649.795	648.223
0.0	5.48465	0.0
-0.0	6.8872	-0.0
-308.746	-307.177	-312.861
-137.093	-138.497	-138.412
6.88278	6.8872	-0.0
-48.2952	-48.2321	-55.1846
139.569	141.529	140.457
-537.962	-533.655	-535.966
-147.34	-148.582	-148.476
-527.087	-526.505	-530.972
7.25815	7.30227	-0.0
-147.34	-147.197	-148.657
-152.186	-150.923	-150.309
37.6016	44.8517	45.2444
152.381	154.075	155.256
-8.26702	-4.13351	-8.26702
149.212	152.393	150.514
87.1485	90.5695	81.4997
-169.698	-168.024	-169.799
-134.024	-135.336	-138.935
-510.582	-505.439	-510.644
-17.5964	-13.1085	-17.2414
-8.83964	-17.7983	-8.92892
287.607	283.882	292.053
-192.967	-195.542	-193.963
505.184	502.151	501.295
19.4067	14.5915	9.54046
144.041	141.117	147.433
-211.175	-213.585	-212.298
0.0	-5.37119	0.0
-279.416	-282.189	-286.158
-232.871	-230.425	-230.982
-11.9842	-6.00196	-5.85381
-432.884	-424.656	-430.786
121.894	127.423	119.573
567.195	566.191	569.687
63.4102	69.1802	70.9489
-280.071	-272.375	-278.952
134.619	128.401	132.514
325.389	321.118	326.65
-15.8739	-7.94407	-7.82324
-326.471	-326.65	-321.118
-333.393	-331.422	-336.197
334.273	342.253	341.34
487.709	483.396	485.826
-384.428	-391.389	-391.782
-5.35764	0.0	-10.4623
99.521	100.517	106.898
180.551	174.263	178.83
363.693	367.191	371.894
-215.709	-222.006	-214.014
552.503	551.42	555.75
-129.683	-130.562	-124.221
-599.134	-602.064	-597.42
636.426	633.455	632.556
310.603	313.458	316.961
638.85	637.178	638.696
644.295	641.852	640.517
189.657	197.56	197.56
55.1977	55.1492	60.976
98.5191	104.242	101.571
-136.292	-132.317	-130.515
96.1691	96.0307	101.992
61.63	61.9566	55.9582
-61.0624	-61.1879	-55.3009
68.4978	67.2734	62.5711
110.312	110.745	106.48
134.408	135.029	138.408
-588.711	-586.119	-590.431
74.3388	79.1269	74.7676
82.3855	76.2238	81.671
-113.952	-113.16	-109.269
101.286	100.462	103.952
-105.58	-106.814	-112.952
159.147	163.066	165.013
71.8842	69.5293	78.2902
-93.2209	-91.8305	-98.9275
-139.075	-140.788	-145.024
147.81	144.03	144.777
395.042	399.345	396.053
122.157	122.284	128.101
-144.934	-141.245	-147.751
163.57	158.586	160.614
-80.8043	-82.2069	-74.1409
86.7916	78.2599	85.567
84.7397	79.8942	83.183
-74.1409	-75.3732	-82.9218
535.553	540.085	535.238
165.69	162.973	170.168
-148.455	-154.883	-146.412
-121.403	-124.918	-124.125
-161.911	-159.013	-165.69
-622.377	-624.81	-621.89
125.337	119.649	119.381
-494.246	-490.777	-491.812
129.502	125.326	122.684
50.9427	52.1401	45.6893
-407.204	-404.678	-400.042
90.6943	86.9263	86.6223
234.175	241.038	238.9
-150.359	-147.794	-156.238
-386.32	-393.128	-384.965
638.26	640.573	639.787
139.977	131.432	137.809
-641.188	-640.917	-638.202
178.654	181.529	187.337
-144.282	-142.079	-149.326
-162.418	-173.103	-168.795
-165.408	-162.139	-171.613
270.258	273.556	277.074
255.422	263.937	259.335
175.075	172.84	182.138
-279.736	-274.02	-273.249
166.453	172.076	168.299
203.98	210.245	206.199
205.928	200.267	198.382
-323.004	-326.544	-328.474
-338.844	-343.78	-342.563
-237.299	-241.915	-243.273
531.463	528.672	526.314
442.939	438.906	434.992
153.889	150.715	159.298
63.9522	67.9603	60.3701
-464.184	-468.821	-466.579
410.05	417.85	412.427
-383.247	-385.306	-378.017
341.558	334.06	335.381
312.413	305.375	308.816
-131.773	-130.156	-133.843
-139.148	-133.843	-137.195
128.539	132.215	133.843
-132.215	-133.753	-135.419
614.176	616.497	612.585
479.749	479.457	485.271
125.866	127.759	129.249
128.601	123.228	130.829
-123.228	-125.866	-130.829
63.2396	59.098	68.591
114.39	111.963	117.323
-114.137	-118.58	-119.928
196.572	195.255	202.672
-277.679	-269.822	-276.761
-109.999	-113.985	-114.968
112.224	109.999	114.968
-111.963	-116.088	-117.323
512.17	508.611	507.985
108.925	107.197	111.608
-108.448	-112.316	-113.108
-107.604	-105.044	-109.027
147.881	147.419	145.893
-24.2948	-16.1965	-24.516
-46.0435	-42.662	-39.2332
105.328	102.663	106.172
-502.518	-506.309	-499.222
558.126	559.847	562.046
-105.537	-104.952	-102.133
-28.0091	-22.4884	-33.878
416.697	423.397	416.603
-397.103	-397.344	-392.631
-103.87	-104.995	-101.682
-144.218	-137.996	-140.754
-141.379	-138.308	-142.798
155.978	153.851	155.256
-153.941	-147.66	-150.359
367.384	360.715	368.024
171.953	176.174	170.611
154.449	151.555	156.746
322.496	326.128	321.292
-167.136	-160.583	-163.011
182.742	187.219	187.072
252.621	253.853	258.598
167.913	171.953	166.413
-223.236	-218.954	-216.523
176.174	180.498	174.902
-457.6	-462.784	-457.035
180.498	185.172	179.328
-193.727	-186.527	-188.308
467.542	474.123	473.04
-121.075	-116.818	-114.024
195.929	201.29	195.438
-195.929	-201.29	-195.438
351.177	359.653	353.195
214.997	210.623	215.113
211.964	220.329	219.713
-228.693	-220.329	-220.945
-235.585	-227.649	-228.693
226.605	234.458	233.331
-242.311	-234.458	-235.585
233.331	241.291	240.271
-249.251	-241.291	-242.311
-499.503	-495.292	-494.929
249.626	244.761	249.251
-26.4865	-21.8824	-17.5157
-271.87	-263.521	-264.152
-278.886	-270.888	-271.87
269.905	277.794	276.702
-285.682	-277.794	-278.886
-292.047	-284.374	-285.682
-31.4987	-39.2608	-31.3979
-298.842	-290.954	-292.047
298.842	302.845	298.355
297.867	305.87	304.892
-313.872	-305.87	-306.847
304.892	312.641	311.411
-320.391	-312.641	-313.872
-327.016	-319.214	-320.391
-333.073	-325.555	-327.016
324.093	331.777	330.482
-339.462	-331.777	-333.073
610.498	608.714	606.284
-610.498	-608.714	-606.284
346.43	350.169	345.679
111.957	106.247	102.289
-453.14	-450.592	-446.102
362.2	365.899	361.409
-369.598	-373.221	-368.731
369.598	373.221	368.731
376.844	380.134	375.644
389.479	385.357	389.848
417.447	413.789	418.279
-423.981	-420.714	-425.204
431.675	431.996	436.165
432.318	436.487	436.165
440.655	444.306	439.815
564.397	567.771	566.734
447.956	450.513	446.023
-448.925	-446.507	-450.998
457.905	460.236	455.746
-457.818	-455.703	-460.193
457.818	455.703	460.193
142.921	149.306	146.883
466.798	468.6	464.11
179.872	185.49	179.569
-467.255	-465.883	-470.373
-626.216	-624.645	-626.216
-144.389	-148.124	-152.68
476.235	471.745	476.235
-467.255	-471.745	-467.255
605.638	608.068	605.638
605.638	608.068	605.638
-100.809	-104.7	-98.9216
110.056	115.56	113.181
-567.459	-572.833	-567.121
180.369	174.856	180.379
464.937	462.257	458.455
102.392	107.346	96.0216
-579.952	-583.076	-581.229
230.809	238.256	236.521
-7.21968	-14.5146	-14.3736
-434.696	-428.927	-431.338
158.048	158.048	150.145
-39.2332	-43.1011	-46.0435
162.868	151.961	153.951
315.964	311.18	316.242
-129.789	-122.37	-131.336
127.685	132.845	126.406
570.953	570.977	574.756
55.43	51.6617	53.3325
579.952	583.076	581.229
-423.36	-426.093	-428.927
152.168	143.996	141.855
-20.9995	-20.8982	-27.8281
502.82	500.718	504.532
-89.6811	-86.7225	-83.9875
242.887	239.822	245.543
23.7072	15.7972	23.6596
-344.228	-337.693	-345.307
-372.026	-366.086	-369.925
553.461	549.943	547.459
501.177	496.001	500.73
-254.802	-247.038	-253.503
614.586	615.955	618.49
-95.1561	-97.3196	-100.399
78.229	75.1146	70.9879
-121.909	-119.673	-125.958
139.535	139.179	138.073
-72.0002	-75.1146	-78.0891
70.3855	70.9879	66.5536
62.389	59.311	65.7357
225.611	221.383	215.175
58.5866	55.6641	53.0363
-341.94	-338.328	-345.876
80.8219	77.3868	72.2829
-53.0363	-56.1736	-58.5866
-46.969	-49.8553	-46.0435
32.7548	35.994	39.2806
25.3423	27.0685	21.2339
-572.908	-577.599	-577.116
-504.986	-501.787	-509.532
448.783	452.147	455.316
-1.8287	1.12854	4.62157
597.129	595.6	600.993
162.503	163.503	156.607
21.5423	17.6191	24.3806
-84.6692	-80.9979	-78.9013
60.8551	53.8372	54.8066
22.6891	24.3806	17.7466
-403.353	-402.904	-399.205
-37.1363	-38.5538	-32.1711
468.49	469.607	473.25
-286.134	-284.882	-279.067
58.3582	61.6943	64.8052
71.0941	68.0622	64.8052
-517.64	-521.139	-522.472
431.517	438.02	434.777
70.7994	74.0045	77.8103
-44.1292	-36.8879	-41.1476
633.899	634.671	637.924
1.80372	0.0	7.25578
65.0303	68.0622	64.8052
-286.134	-284.882	-279.067
-84.9574	-79.0763	-76.0655
-254.626	-250.797	-258.521
-412.836	-406.494	-410.738
-109.165	-101.885	-104.427
-109.425	-111.699	-112.854
116.224	115.098	112.854
464.86	463.813	460.247
-116.224	-119.189	-120.07
-124.436	-126.79	-125.802
-118.331	-120.07	-124.436
-129.053	-131.229	-127.45
71.0941	74.4522	77.2096
-298.756	-301.488	-294.085
-90.1648	-96.9352	-94.6848
134.874	135.656	137.249
-199.98	-192.003	-199.179
-138.17	-137.955	-131.29
-590.939	-589.593	-595.208
-127.24	-121.053	-129.509
351.587	354.216	359.186
-377.687	-381.537	-375.055
-129.583	-135.68	-134.071
-323.293	-329.819	-323.147
-91.4807	-97.511	-86.8341
-89.9519	-96.6417	-89.667
-585.868	-590.165	-586.115
460.161	464.875	459.582
136.995	139.271	130.846
-455.71	-458.144	-461.919
-87.5305	-95.236	-88.2871
48.4641	38.3315	38.8006
-565.059	-567.96	-570.334
-199.095	-201.383	-201.767
-376.305	-371.168	-368.463
-143.357	-143.202	-144.018
-250.211	-254.907	-259.038
-11.2044	-7.91297	-4.08577
-4.80443	-0.0	-9.76803
-238.601	-234.338	-236.533
43.8807	49.7605	43.5405
413.66	420.359	413.66
-50.3151	-46.3907	-56.425
375.29	381.623	380.279
-123.69	-115.368	-117.155
286.676	289.265	294.476
221.752	218.419	221.728
-134.578	-130.042	-123.547
-332.844	-331.151	-338.586
268.304	272.382	263.937
304.564	304.764	297.692
-32.1711	-28.2428	-24.3806
16.1439	18.3959	24.134
311.835	307.202	315.248
-338.591	-330.227	-334.948
-288.466	-279.736	-283.411
-66.7799	-74.433	-70.9879
-72.2469	-67.296	-66.0561
129.143	126.79	125.802
-248.253	-252.869	-254.341
555.658	560.498	556.515
394.698	399.55	391.024
-347.626	-342.563	-348.717
-328.721	-332.643	-335.935
543.622	547.088	547.461
-139.95	-147.014	-149.389
-164.937	-153.951	-155.942
-374.429	-369.863	-376.036
-200.777	-206.776	-208.787
338.979	335.915	342.811
-152.563	-145.106	-151.945
372.908	371.907	377.023
42.8974	42.277	33.7407
331.577	328.474	335.099
-100.338	-104.489	-98.5113
127.537	122.043	130.037
19.171	9.55628	9.44578
463.669	464.826	468.49
581.925	577.143	580.601
591.757	585.925	586.454
-336.845	-331.151	-328.729
-521.074	-526.85	-526.952
347.626	342.563	348.717
101.093	109.961	109.077
-94.396	-94.6198	-102.342
-322.89	-319.354	-323.798
-323.488	-321.857	-327.094
134.982	142.933	133.336
246.984	245.608	250.799
363.602	360.048	365.343
131.494	131.461	134.245
71.5419	72.8642	66.3582
122.203	120.07	124.436
-321.783	-314.345	-315.964
337.798	336.141	331.759
226.727	228.908	231.812
363.041	362.231	355.058
-135.582	-140.273	-142.789
459.695	455.971	457.83
583.239	584.208	580.916
-0.0	-5.32187	-0.0
-389.479	-385.357	-389.848
42.9202	36.1411	41.9096
-547.829	-543.352	-543.352
247.947	243.7	241.362
343.34	342.45	338.586
-384.428	-381.606	-391.389
113.659	121.145	115.442
-628.619	-626.652	-626.68
155.159	162.02	158.859
450.115	447.359	445.421
-18.0241	-8.81888	-9.02147
8.41087	-0.0	-0.0
-379.703	-379.058	-375.346
-370.725	-379.058	-375.346
-376.036	-369.863	-371.448
-43.6683	-39.2806	-46.969
-537.718	-543.308	-537.834
-195.812	-192.161	-186.476
381.659	380.054	386.76
140.607	139.34	138.823
143.959	142.1	133.839
426.612	429.566	431.846
-644.411	-647.308	-648.325
129.978	133.764	125.677
47.1408	42.0354	46.1459
-219.704	-217.627	-211.516
-195.812	-193.259	-203.98
212.724	217.233	210.779
-76.2241	-73.2224	-69.4927
-531.779	-530.367	-534.314
435.138	428.076	429.194
486.372	485.337	480.53
-6.59882	-0.0	-0.0
205.463	199.302	201.803
-98.5113	-96.365	-104.489
-85.466	-81.372	-88.0574
-163.064	-156.692	-157.243
190.405	186.966	191.003
290.921	283.827	284.745
81.4359	76.0377	85.4504
245.119	247.279	252.815
-4.62157	-7.91297	-10.6639
-158.173	-157.04	-152.185
113.642	111.952	105.356
-142.243	-150.145	-142.243
-203.938	-197.685	-200.144
564.23	561.613	560.062
506.065	507.82	503.285
-71.0941	-68.0622	-70.7994
-327.083	-328.655	-335.532
400.203	404.619	396.38
-0.0	-5.45445	-10.8068
535.004	539.528	539.06
83.5298	91.166	93.7878
188.338	190.78	195.34
-656.879	-657.023	-658.925
-346.667	-353.366	-346.667
647.939	645.741	648.094
126.943	125.143	132.953
-358.345	-354.626	-362.047
125.433	117.507	118.028
-316.242	-311.18	-312.062
-7.88977	-3.94488	0.0
-157.16	-153.396	-151.453
-363.537	-360.975	-366.011
643.341	642.912	641.579
-316.543	-311.835	-317.397
121.914	124.955	116.048
-152.168	-162.139	-154.531
108.43	104.755	110.038
-142.079	-135.44	-133.41
596.271	602.127	598.362
516.137	521.366	521.715
-43.3082	-49.2994	-54.4084
101.63	106.87	99.9242
-403.739	-411.315	-410.005
-393.859	-398.332	-391.539
560.869	562.923	558.766
306.287	313.078	306.506
7.42053	14.9298	7.4692
-83.7098	-90.4556	-84.3936
-639.505	-635.819	-638.214
28.5921	33.0919	37.0892
370.934	376.988	377.961
-403.983	-408.269	-403.558
489.187	494.136	493.019
-551.432	-555.573	-554.378
-561.613	-558.593	-560.062
-272.974	-266.275	-266.275
-203.163	-203.52	-208.389
-208.347	-202.523	-205.928
-64.6335	-71.7578	-72.1961
-437.228	-442.307	-438.57
