29.471	43.8464	-37.1953
17.2337	-12.7119	29.2795
-10.0125	-6.72908	-22.4965
-20.5524	-13.7351	13.4978
-22.7856	-33.969	-28.4883
-2.88114	13.9584	-25.33
-12.4491	-18.8587	28.4247
27.3503	18.2391	23.5739
-23.0175	-34.5728	28.5758
-45.3279	30.4459	37.7395
-26.479	-39.5346	33.1168
-23.5818	-35.423	-29.7107
-28.4901	-19.0413	24.1642
28.7718	-19.3174	-44.1516
36.9782	-24.5334	27.4187
21.8742	4.67889	24.4586
24.8171	37.4365	32.464
29.667	44.7144	-39.857
43.812	-29.0631	36.3194
15.8759	23.7664	19.3661
-27.4245	18.3143	-21.9572
25.9381	38.7813	12.1809
28.4552	19.0979	-23.1313
32.5349	-21.2372	27.5408
-27.4141	-18.3023	-10.902
32.4118	-6.57019	24.9239
24.1392	16.2756	20.9742
16.9698	25.1181	-25.3919
-14.6139	-21.9393	-19.5742
48.9714	-32.5128	-42.0244
32.5128	48.9714	-42.0244
19.4514	29.1179	24.0534
10.2528	-1.94078	43.4513
-6.18978	-9.18168	35.9349
44.8113	-30.024	-37.5399
-3.81445	-18.6409	-22.1847
-33.1288	22.0917	28.5381
34.6721	23.1456	-30.1957
17.7451	26.628	22.1796
39.7328	-26.6487	-34.3955
-19.1174	-28.6485	-23.6571
27.0462	40.4796	-34.34
-34.7367	23.284	-29.0368
16.9253	25.3824	-21.6802
28.7036	42.9323	-36.2082
-48.4007	-32.2005	38.7781
-38.7975	-26.1221	33.3351
34.1594	6.79778	27.6566
43.9371	-29.3614	-36.9961
-40.6528	-27.3752	35.5122
30.6776	45.6204	-38.0297
32.5163	48.5316	-38.9444
30.7348	45.6795	-37.1064
-52.6802	-35.5151	-45.4442
-17.0568	-25.6238	24.5096
-26.098	-17.4353	-20.9066
25.7411	-17.3063	25.1349
-45.138	-30.2779	-37.7691
-15.4882	-22.9651	-19.9307
-45.5418	30.4528	-39.4435
23.776	15.9366	-19.0327
-16.4471	-24.6249	-19.937
-43.2379	-29.097	36.3165
-25.3824	16.9253	-21.6802
-25.0658	-37.5103	-31.397
26.5384	39.7038	33.2418
43.1491	28.9528	-35.9462
30.4077	45.8007	38.0296
27.1417	5.3229	-22.6536
-26.5384	-39.7038	33.2418
45.2636	-30.4169	37.9276
16.8681	25.1117	20.3834
-18.3611	-3.66097	-24.2383
30.4169	45.2636	37.9276
-39.7038	26.5384	33.2418
9.95037	-49.4634	-35.8829
8.42273	42.7147	29.8962
6.67504	34.0118	17.8924
-5.88705	-4.87932	37.9937
6.22134	-31.4502	16.7604
-36.0926	-7.14793	4.18653
-17.0356	11.6427	37.8232
36.0926	7.14793	4.18653
-33.1369	6.66183	-13.7085
36.0926	-7.14793	-4.18653
-36.0926	7.14793	-4.18653
12.5959	8.32858	28.1626
10.6943	53.7212	-5.9982
6.90631	34.8333	-4.08242
39.7358	-8.30289	-45.9493
-7.14793	-36.0926	-4.18653
-5.94425	-9.19021	45.7248
-6.47566	-32.1978	20.7767
9.82644	-49.3864	35.3181
-32.1978	6.47566	20.7767
-49.3864	9.82644	-35.3181
53.4989	-10.79	-37.2557
53.4766	-10.4701	-37.1603
-47.4398	-9.48724	33.8879
1.77018	9.30576	-32.7427
-9.54929	-14.1017	-37.3283
-14.7659	3.35095	-52.4617
-8.72978	-1.48908	47.9004
-11.6149	1.689	-64.316
3.463	-14.9531	48.8545
-1.689	11.6149	64.316
5.4943	27.7325	-33.0901
2.2275	9.59986	-48.995
-1.79718	8.6084	49.0672
34.1447	6.78788	-12.5214
-33.4588	-6.66183	-15.1864
1.689	-11.6149	64.316
7.23946	34.8724	-19.8987
-25.7281	-4.87992	28.9895
-7.54643	38.0339	-4.48145
25.7281	4.87992	28.9895
-16.9024	11.2996	-29.9115
4.87992	-25.7281	28.9895
-16.9024	-11.2996	29.9115
16.9024	11.2996	29.9115
13.7689	69.3062	8.86812
-38.0339	-7.54643	-4.48145
71.2653	-14.3614	60.7678
12.1903	18.2171	-32.2188
-4.87992	25.7281	28.9895
-17.7089	11.8784	28.215
53.9658	10.7675	36.2947
6.55595	32.4748	-28.5555
-25.5519	4.99804	-18.6487
-0.734222	3.82889	28.5228
-3.82889	-0.734222	28.5228
-9.70361	49.5313	35.5549
53.97	10.7858	37.1451
6.7263	33.7219	-24.0221
10.1535	50.7659	-39.9656
0.734222	3.82889	-28.5228
-39.9981	-26.8608	22.0295
-4.59298	23.6953	30.6067
-7.13678	35.8654	25.5667
-32.7754	6.51215	-23.0115
-20.1712	13.5103	18.1232
39.2312	-7.82019	-27.2031
-5.87357	-29.9084	20.5134
42.9061	-28.6447	-23.7576
47.2543	9.43285	32.4525
30.6241	20.3502	-23.7239
-32.4748	-6.55595	28.5555
6.51249	32.7404	-22.7457
-28.5335	18.981	-23.1315
-54.5201	-10.9975	38.7564
7.7705	38.8998	-27.5732
9.11845	-48.7103	35.4111
8.70875	12.0638	-61.602
-10.0444	-51.0044	-36.2014
-24.2898	-4.95736	12.6419
9.01867	44.6533	-32.6048
9.48724	47.4398	-33.8879
31.2343	6.17662	-20.7921
-3.8584	18.4591	-38.9095
-40.3986	-8.02134	28.8778
38.7028	25.7374	36.5193
-51.053	-10.0368	36.0441
41.4909	-8.21068	-29.4805
39.148	-7.82721	-28.9317
8.59362	-43.4028	30.6953
7.42492	-37.0313	26.4839
51.053	10.0368	36.0441
-8.21068	-41.4909	-29.4805
-10.0368	-51.053	-36.0441
-2.54496	-1.39508	-82.9804
-8.46269	41.8167	30.8526
-25.1271	-4.8545	31.6617
-30.2975	-6.01985	22.5405
3.8584	-18.4591	-38.9095
-10.2979	51.297	36.7851
4.42325	-22.3018	15.1715
50.3063	9.84297	35.5097
8.32952	-42.1801	31.0287
47.2212	9.39403	35.0823
12.4752	63.3672	-43.5725
-27.7944	5.53129	13.3682
-24.4126	-16.3682	-20.0117
0.963157	0.647216	-35.7204
21.0345	14.1477	-22.5695
-7.01671	-10.4314	25.2813
-30.457	-45.7379	37.0024
-35.269	23.5452	29.6047
-9.09314	-45.0175	-34.0985
18.7863	28.2909	22.9284
-47.102	9.53822	-35.6559
40.7046	7.96881	-30.5505
4.71294	23.7855	-24.5012
-30.6355	31.1314	-5.74499
4.35231	22.6271	33.1124
-34.1388	6.63247	46.8526
-22.2242	4.44529	-29.8495
19.5734	-3.6536	-28.4043
3.6536	19.5734	-28.4043
-19.5734	3.6536	-28.4043
29.508	-5.77772	-38.9209
-9.56013	-1.7959	-43.0882
-9.56013	1.7959	43.0882
-15.2137	10.1665	27.0683
20.2686	-13.6671	-14.1854
-1.7959	-9.56013	43.0882
-2.47112	-10.6928	54.578
1.7959	-9.56013	-43.0882
5.13398	-0.920619	21.7675
10.0678	-1.46955	59.8086
6.35065	31.8034	-39.2319
1.46955	10.0678	59.8086
-8.35128	1.63556	59.1886
-16.3162	-24.1013	25.6897
-8.54772	-1.62181	-47.8801
11.5057	2.37905	-48.1269
-28.7927	19.1645	-27.5146
-4.07413	2.62018	38.876
-50.7288	-10.2411	17.0989
-5.20216	-3.68458	-53.0694
-4.89051	-7.85255	47.1693
24.3111	36.8406	-10.8224
6.71643	4.09404	59.0846
-4.56848	-3.04371	-37.3021
-6.39627	4.39876	56.0195
2.63839	3.94913	-33.7679
-2.48525	-3.71726	-30.3117
2.48525	3.71726	-30.3117
-3.04371	-4.56848	37.3021
-7.08117	-10.4804	62.935
6.77782	34.0461	27.5063
-5.98515	-30.2721	27.5187
54.1518	-10.8863	42.6187
-10.7576	-6.9312	-23.0114
30.2721	-5.98515	27.5187
8.00903	40.1328	32.4284
-3.60927	17.7727	32.3035
-7.28615	-10.5205	-23.0115
31.2027	46.3815	-38.2924
27.5309	18.4143	23.1655
-28.7846	-43.2615	-35.9458
18.1224	3.58634	26.8298
-30.835	20.8562	18.4431
-46.3815	-31.2027	38.2924
28.1555	42.0355	-33.3662
46.3815	-31.2027	-38.2924
-9.94371	1.98023	26.8498
-31.2027	-46.3815	-38.2924
-44.7144	-29.667	39.857
28.044	-6.40778	31.4992
-2.72925	14.2087	24.9663
-5.82374	30.0819	41.0466
37.0299	-24.65	-30.9529
-40.1781	-26.999	-35.9455
-25.8394	17.1589	-25.1348
-19.8503	13.1935	-17.1098
29.18	19.4515	24.7319
-25.8364	17.2734	21.7852
-29.0365	-19.2158	-23.7533
34.067	-22.8447	27.6066
-42.0661	-28.0275	-36.4723
-16.6885	-24.9185	20.6647
19.0979	28.4552	23.1313
-35.9293	24.0266	30.2479
-34.9509	-51.9412	45.2501
-35.9293	-24.0266	-30.2479
27.7449	41.5559	36.055
24.0266	35.9293	30.2479
35.9293	-24.0266	30.2479
21.1962	-4.24143	25.2901
-23.289	-15.6192	-10.8863
-27.2434	18.2463	23.5092
-46.6553	-31.3449	-38.261
18.2463	27.2434	23.5092
-25.9018	17.292	21.4718
-29.7376	-19.8699	-25.0712
27.2434	-18.2463	23.5092
-11.0795	-56.5298	40.4947
-5.61319	-28.2194	19.9635
33.2234	-6.63129	24.239
-9.85249	50.0072	-37.4594
45.7203	-8.99763	33.0471
-5.76262	-28.9434	21.086
9.52482	48.3236	34.4308
-30.4726	6.04433	21.6681
-24.9346	4.87566	-29.8958
8.6752	-43.7385	-32.3118
-6.0994	-30.6343	23.72
50.3553	-10.1454	38.0188
9.52482	-48.3236	-34.4308
8.42403	42.9756	31.9405
-34.911	6.97506	24.6997
-43.8128	8.60262	31.8323
36.4727	-7.23264	26.3835
-28.2194	-5.61319	-19.9635
-7.8221	-5.21009	52.1808
10.5193	5.96783	61.9275
6.23994	8.36554	-39.3643
-7.27154	-10.3219	-56.8496
21.376	-4.21126	-26.1095
-6.27248	-4.25398	-45.1322
5.98293	8.99869	-55.132
-10.3219	-7.27154	56.8496
42.4045	28.3198	-36.7949
-41.574	-27.9356	-34.5478
26.8735	-5.35183	-18.5085
30.9775	46.1708	38.0872
-29.0644	-43.6329	36.4038
42.4045	-28.3198	36.7949
-4.11452	-6.94757	-28.9851
-33.2028	22.1641	27.3966
22.1516	33.0603	-27.3119
31.759	-21.3386	28.4607
21.2249	4.23045	-22.092
17.1141	25.6424	-21.3113
41.7694	-27.9489	-35.1342
28.2909	18.7863	-22.9284
-17.0161	-25.4262	-21.2086
-43.3354	-28.92	36.2921
23.5995	-4.5366	18.0345
-56.3143	37.2905	-48.4485
59.3161	-11.8668	-47.9409
-30.187	-20.2287	25.47
44.8572	-29.8881	-37.5622
-30.835	-20.8562	-18.4431
33.3439	22.3424	28.0717
-21.8561	-14.3532	-18.4798
-20.0739	13.4291	16.0589
-9.79631	-46.9496	25.1069
-33.9377	-22.61	-28.521
-27.1665	18.0525	-35.1092
-41.7826	-27.8771	-35.1144
44.8873	-29.9106	37.5401
-45.138	30.2779	37.7691
4.33687	-17.2315	41.2753
19.759	13.2647	-17.6709
-18.5388	-27.3303	-39.8354
-43.8184	29.1785	36.5555
29.7839	6.24945	39.3428
21.2689	31.7011	-26.0116
-24.8535	-16.6238	-18.2738
36.5611	24.534	-31.5743
5.0395	-24.7514	-17.4708
-39.2228	26.0543	-33.7126
5.0865	7.6437	62.3435
-4.05258	-5.86352	43.277
5.17473	3.44441	-42.2485
-5.0865	-7.6437	62.3435
-5.86352	-4.05258	-43.277
-7.6437	-5.0865	-62.3435
5.86426	4.23145	-44.0608
-16.1709	10.6298	33.1341
9.2774	46.6294	-33.5837
7.42259	-37.0306	27.0901
46.6294	9.2774	33.5837
-46.4976	9.68645	18.3188
8.46269	41.8167	-30.8526
-42.5243	28.2125	-24.9112
43.2974	29.0111	-34.5464
44.1392	29.3459	-36.5669
8.2177	41.6273	33.4912
37.6055	55.7829	48.2487
21.6278	32.2908	26.9013
-33.244	22.1615	27.4204
14.9694	22.4863	16.458
-44.0284	-29.3213	35.0823
47.6371	-32.0302	-39.0752
52.0773	-34.6365	4.69363
-35.2563	23.6573	-29.4507
-45.9858	-30.6413	37.3645
25.6	38.7539	-24.3809
31.8612	47.8423	38.0682
-29.3213	-44.0284	-35.0823
35.4427	23.7261	28.4032
44.0284	-29.3213	-35.0823
29.3213	44.0284	-35.0823
-24.65	-37.0299	-30.9529
44.0284	29.3213	35.0823
-16.4034	-24.5257	-20.5964
-15.7602	-10.52	-24.2663
12.0868	17.934	-28.6042
-26.8735	-5.35183	18.5085
3.22259	-15.756	42.8528
-4.49524	-7.01753	27.295
32.3376	48.7573	-40.3325
-44.2117	29.6628	-36.2596
55.3616	-10.8688	-40.4266
2.7955	12.9526	26.6399
63.0623	12.7162	43.5709
29.0579	-5.79612	-20.4778
5.79612	29.0579	-20.4778
9.36879	47.1969	-34.4626
39.9713	7.75009	29.0354
-2.11289	10.7771	-26.1429
32.84	-6.52123	-23.841
5.44292	-28.6058	-47.6284
-47.4858	-9.45273	34.9569
22.8083	4.64701	16.4484
-10.4092	52.3887	24.2277
-28.4847	5.70428	-20.1817
6.53877	9.10198	-44.9126
-51.0044	-10.0444	36.2014
-8.49489	-43.0194	-31.658
10.1448	51.2871	-35.3362
-8.38047	42.6238	29.3244
64.0357	12.7976	44.1766
2.05644	2.05718	-45.8971
-52.6445	10.4665	-38.4352
-8.00118	40.1478	28.6358
31.0239	-6.07282	-21.495
-10.5273	-52.9586	-38.6628
5.4759	-27.0565	19.9014
33.6178	6.78081	23.602
-13.1749	-2.62336	-27.1829
-3.51599	18.1469	-36.4693
-26.0031	-5.14923	18.8526
-24.8328	-5.06833	17.302
-9.10198	-6.53877	44.9126
4.70412	-23.7114	24.7158
-9.94371	49.3487	35.4985
-8.98572	45.8472	32.6921
-8.6939	-43.3428	-31.9178
-7.7431	-38.4496	-26.4966
32.7074	6.55639	22.5766
-38.4815	-7.69697	28.4236
-63.6712	-12.5399	43.9413
7.89863	39.6289	-28.2646
6.17662	31.2343	20.7921
-27.9983	18.6537	22.6032
34.3095	-6.83023	-24.4224
34.1594	-6.79778	-27.6566
25.3824	16.9253	21.6802
17.9388	27.9052	-24.1263
18.6155	27.6281	24.7635
-33.4021	22.2556	28.072
29.7234	-19.8559	24.5482
-31.5164	-47.2705	37.357
-56.3143	-37.2905	48.4485
44.505	-29.624	-37.1837
-39.0465	-25.8932	33.6474
-39.6111	26.2659	-34.1402
-35.2498	23.5739	-29.6041
-25.6574	-38.4248	-32.1015
5.3229	27.1417	22.6536
-38.509	25.7966	-33.4624
-31.5548	-21.1892	27.0367
37.2543	-25.0899	-32.4636
-35.4861	23.7253	30.1452
-26.2582	-39.231	33.0087
-31.6527	21.2229	25.6299
-24.6638	16.5481	21.2494
43.5399	-28.9336	36.1896
45.2636	30.4169	-37.9276
-32.1709	-21.418	28.7454
-5.71338	3.86743	34.5862
7.76349	5.03952	60.2562
-24.2369	-36.0569	-31.3049
52.4265	-10.3016	-36.4743
-52.4265	-10.3016	36.4743
2.91055	2.06019	34.2605
-15.6437	37.7672	20.7674
-5.07445	-7.41292	-53.9102
-42.1723	28.0235	36.963
4.66781	23.4493	19.9158
5.30558	-26.4522	16.6042
-10.9355	-16.6824	27.3901
24.6672	36.5506	33.0645
-29.2946	-43.6385	38.9355
4.53281	-22.9842	21.9587
-7.23513	-36.6795	-29.4294
-22.639	4.48382	-21.6142
33.9662	6.7355	22.3074
33.9662	-6.7355	-22.3074
-17.1856	3.50716	32.1812
-13.6861	9.14901	-27.1325
6.62348	4.3006	-37.4678
4.51232	7.00943	40.5793
-22.4202	-14.9846	-18.2302
-15.3809	-9.60972	-70.3
-7.90428	-11.8097	25.1299
9.83075	-6.4192	-52.1449
-1.25679	-7.26312	-46.9486
5.77742	28.6452	-11.5424
3.291	18.4534	-61.6777
-7.92712	-1.02415	43.9992
-30.1711	-6.03677	-13.7359
16.1436	10.7597	-27.6335
-6.01653	-1.33437	39.5566
33.192	-6.58978	24.7344
-19.0976	-28.4554	23.1315
-8.58262	-42.9221	34.4631
8.67485	-43.4859	30.7559
21.6113	14.3175	-14.4519
6.526	33.0381	-23.5298
19.2832	12.884	18.4512
37.9955	-7.64582	-27.5579
-4.82584	-24.7868	11.7866
-9.7742	-50.501	-36.6997
-21.4924	-32.2518	-24.9366
12.9999	19.854	-31.222
19.4811	-13.0075	-30.8476
-1.18953	7.43629	-45.8718
7.43629	1.18953	-45.8718
-15.2574	3.20186	68.0851
-16.3334	-10.9909	-27.0752
-10.9976	-7.52003	25.591
-8.68337	-1.47538	-38.8734
1.3512	7.29276	46.1752
2.69198	1.67991	-23.996
9.41245	-47.756	-34.882
-7.33178	-36.86	26.0757
34.9895	7.02086	-25.1156
41.2561	-8.13309	29.8285
-5.26911	26.5449	-19.6993
-53.8433	-10.626	-36.7265
-40.4304	-8.01545	-28.1294
51.649	10.2048	-35.9701
-46.3931	-9.18254	-33.596
-7.71265	-38.7213	19.6924
44.5689	-8.91939	33.3739
24.2402	-16.097	23.6371
-7.17593	36.9491	-27.1647
-10.3736	-51.4294	37.0095
30.8641	-6.15594	23.0034
-10.057	50.7799	-35.6931
51.4294	10.3736	-37.0095
-22.7188	4.58977	16.6299
-28.6725	-5.70347	-21.6788
-50.3553	-10.1454	-38.0188
44.4932	8.73439	-32.7293
-33.6956	6.64246	25.1035
-6.83388	34.4288	-25.6708
7.53627	-38.1109	-18.002
-4.77461	23.727	-17.6655
23.727	4.77461	-17.6655
-9.74159	-49.0479	36.7056
6.20993	31.2972	22.6337
-60.0225	11.7041	43.6836
8.87644	44.241	32.2003
1.08282	-2.87234	-39.9867
-2.23612	11.7735	-24.2014
23.4302	34.9801	31.1749
-2.71537	0.37781	-37.4718
29.6521	19.7512	25.7806
5.82374	-30.0819	41.0466
42.3671	28.3178	36.7718
25.8394	17.1589	25.1348
-37.5396	-56.4209	7.88037
3.74475	18.9456	-22.3493
34.4296	22.9098	-29.8466
38.8574	-26.1304	-34.6348
-5.63079	29.1182	-17.5023
-0.645777	-0.951423	33.1352
15.7379	10.5947	17.0109
25.7523	-17.2628	-24.3296
39.8521	-26.8396	34.5028
-2.72292	12.6457	24.9439
14.8881	22.2833	-16.5147
43.4991	-28.9261	-38.9067
36.8792	24.6712	32.7775
25.5449	17.0717	-24.3806
6.77704	9.95425	28.0013
-47.0022	31.2292	42.1089
34.9801	23.4302	-31.1749
29.3226	19.5849	-18.7661
-15.0266	-22.4086	-20.0371
13.9584	2.88114	-25.33
9.95425	-6.77704	28.0013
1.84321	8.44244	-34.299
0.645777	0.951423	33.1352
-27.1489	-40.7541	35.2942
34.1508	22.8735	-0.851478
-25.3758	16.939	21.8003
-27.8489	18.697	-15.1748
34.4519	23.0581	29.2171
-35.0329	23.3511	-31.1745
21.6724	4.3712	28.9211
-17.2628	-25.7523	-24.3296
30.9117	20.7473	-26.8047
47.616	-9.59461	-36.1362
-27.9478	18.7287	-22.6031
-5.71402	-28.7878	-20.2822
9.16006	45.664	-33.59
-24.5508	4.34055	-18.9544
9.16006	-45.664	33.59
26.9334	-5.34772	-14.212
-33.0104	6.49688	-26.2746
6.14892	-4.46458	-28.003
-9.59461	-47.616	-36.1362
28.4554	-19.0976	23.1315
-41.0688	8.0738	-30.4281
-22.4539	-15.0358	20.0677
26.6655	39.6005	-34.2166
41.5668	27.6928	36.7738
-29.049	-43.3801	-39.0771
-42.6642	-28.5568	-31.6888
-30.9117	-20.7473	-26.8047
32.7971	-6.5602	26.7882
-24.3114	16.2532	21.3526
-40.178	26.999	35.9455
-31.1364	-6.11624	23.2997
9.44047	-47.0553	35.7237
10.1001	50.2412	-39.0952
-11.3531	-55.692	-6.44924
-4.96665	-25.3925	-30.4445
45.4735	-8.93612	32.7585
-9.33451	46.7527	-33.9843
-25.1173	-4.86786	-18.796
-13.0585	-19.4508	-38.9011
18.5446	12.4338	30.2598
-52.6472	10.3387	4.67975
10.2663	50.6385	5.58709
-32.1774	-6.45237	-23.9867
7.36564	-5.02163	46.6618
6.15355	-4.31624	-49.9723
-7.23342	-5.20151	52.0348
50.7288	-10.2411	-17.0989
1.73629	-8.65141	26.9938
-7.13374	-4.6077	60.1871
-6.16562	3.64113	28.7683
5.64591	8.37226	47.1449
-9.87532	6.6786	-53.9367
15.1742	-10.1904	-59.5832
-11.5563	6.72846	-79.121
-6.76223	4.65162	36.0734
15.8251	-10.4078	32.4558
10.6286	-7.1325	63.6584
9.38369	-6.32807	49.0613
-29.9315	-44.7955	6.66279
30.4114	45.514	6.65079
30.4114	45.514	-6.65052
45.514	-30.4114	-6.65052
-45.514	-30.4114	6.65052
-48.4343	9.56388	-36.7441
-45.7183	8.96537	-33.5723
-41.5957	-8.21854	-28.9367
10.5655	7.17301	58.1144
-13.2275	8.91646	26.5096
7.17301	10.5655	-58.1144
9.77581	14.6386	29.0224
-10.5655	-7.17301	58.1144
13.2275	8.91646	-26.5096
-9.04749	-13.5424	-26.8259
28.2194	-5.61319	19.9635
49.0479	-9.74159	36.7056
35.8547	7.08574	-25.8483
7.98999	40.5508	29.4099
6.14372	-30.5917	-22.2569
7.98999	-40.5508	-29.4099
-8.89876	-44.8194	32.4288
7.02193	35.3774	26.419
39.4735	7.94046	-27.822
-12.0829	62.0672	-45.1898
-49.5237	-33.2117	1.41672
38.7244	7.80837	-32.8771
49.5237	-33.2117	-1.41672
-26.0598	-17.3644	25.0078
-33.2117	-49.5237	-1.41672
13.5707	2.71069	-42.7906
33.2117	49.5237	-1.41672
38.7244	-7.80837	32.8771
-49.5237	33.2117	-1.41672
-2.71069	13.5707	-42.7906
32.918	49.6233	1.41619
7.0439	-35.4119	18.1882
7.0439	35.4119	-18.1882
25.0852	5.09676	32.1005
-35.4119	7.0439	-18.1882
25.246	37.8203	-0.873889
-35.4119	-7.0439	18.1882
49.4858	-33.1867	1.41593
35.4119	7.0439	18.1882
30.1707	-6.01673	-23.823
-28.8212	-43.178	1.31547
-20.8636	-4.18721	-36.3527
43.178	28.8212	-1.31547
-49.6356	33.0441	1.41724
-19.088	-28.5977	-0.683931
-49.6356	-33.0441	-1.41724
19.1161	28.5789	0.68405
49.6356	-33.0441	1.41724
-44.7479	29.7818	1.33872
19.1161	28.5789	0.68405
20.4549	4.02404	-35.4076
49.6356	33.0441	-1.41724
28.5789	-19.1161	0.68405
-33.0441	-49.6356	1.41724
49.4418	32.941	-1.13528
6.96048	10.32	-27.3724
-25.4231	16.6598	-18.103
-0.98306	0.517084	-50.5307
2.78448	-10.8452	57.8856
-14.0731	-3.08497	-32.4934
10.8452	-2.78448	-57.8856
-18.0511	-27.0059	-14.8506
12.117	-29.2529	32.7008
-28.7581	19.1944	-0.6982
-8.21854	41.5957	-28.9367
-46.6041	-9.28373	-33.8188
-8.81807	-44.632	33.4213
5.95383	3.97514	37.3341
10.7555	54.977	39.7149
42.1007	-8.41948	31.5732
-28.8911	-19.0575	-36.197
23.4634	4.55997	-16.9954
46.3931	-9.18254	33.596
-33.0256	-6.58384	-24.6764
11.7041	-60.0225	-43.6836
-44.3092	8.84577	32.2474
35.8657	7.18517	-27.602
-7.65266	38.6309	-27.0943
9.42559	47.3403	33.2671
-7.13639	35.9968	-24.7891
42.5322	8.4614	27.4205
7.87075	-39.6003	-27.8959
7.78739	39.0146	27.3652
-7.09426	35.7189	-25.7584
-41.5957	8.21854	28.9367
51.0278	-10.2163	35.831
5.44696	27.4178	19.8094
31.2883	-6.1274	22.3674
-27.4178	5.44696	19.8094
-45.3271	-9.02493	-32.7998
-48.3236	9.52482	34.4308
45.7203	8.99763	-33.0471
-5.13144	-26.0566	18.2421
-16.6486	-3.31902	41.5481
26.0566	-5.13144	18.2421
26.3598	17.5311	21.4089
-5.13144	26.0566	-18.2421
8.06183	40.7589	18.4233
-40.7589	-8.06183	-18.4233
-8.06183	40.7589	-18.4233
1.81369	-8.64978	50.6192
7.11418	-35.2855	-16.0708
1.34846	6.55798	-32.4462
-7.11418	-35.2855	16.0708
-40.7589	8.06183	18.4233
-31.0838	31.0838	7.2283
40.7589	8.06183	-18.4233
-8.96282	-43.3827	1.87272
6.02087	30.3089	21.2726
51.4294	-10.3736	37.0095
-10.0811	50.061	-35.2152
26.0566	-5.13148	18.2421
42.0443	-8.48267	29.5659
-42.0443	8.48267	29.5659
67.714	-13.3821	-8.3633
12.4828	62.209	-7.77839
8.64521	-43.2533	22.033
8.09458	40.8313	-4.99803
-7.38456	-37.1955	-19.0269
-11.8024	59.1477	7.22882
67.1901	-13.4518	-8.30274
6.97007	35.0614	-4.2973
63.7283	-12.741	-7.99511
35.4652	-6.93962	24.7086
8.32311	12.1856	22.8708
-8.32311	-12.1856	22.8708
4.0105	20.6502	-13.5829
-33.054	6.60443	17.5222
63.7283	12.741	7.99511
-12.0983	8.26696	-22.9659
12.5152	-63.2481	7.90555
-63.7283	12.741	-7.99511
10.6109	52.6462	-4.69752
-27.5635	-18.6467	14.7621
6.43508	31.953	-21.5863
-6.43508	-31.953	-21.5863
0.93721	-5.51476	31.7229
-31.953	6.43508	-21.5863
6.8706	34.0753	-13.3653
-6.43508	31.953	21.5863
79.4186	15.7508	-10.0046
-31.953	-6.43508	21.5863
0.93721	5.51476	-31.7229
-66.9998	13.2759	8.26623
-16.7989	-25.156	-7.90905
43.3244	-29.129	-9.96059
26.4577	17.6377	-24.3489
-33.2335	-22.2109	30.9656
-5.44279	28.3475	-38.9785
27.8489	-18.697	-15.1748
-76.8987	15.2278	1.53411
-16.4882	-24.709	-22.7385
-42.7594	28.6794	-38.3687
30.8129	21.0073	-26.8065
-26.3273	-5.02964	34.4067
-6.60307	-10.0705	-28.001
11.6231	-7.77814	24.4988
-5.45797	27.8768	23.359
5.19981	-26.1148	14.4821
-22.7875	-15.4354	20.0368
26.1148	5.19981	14.4821
-23.4398	-34.9867	31.1925
16.6954	11.1361	-18.1224
-0.96958	-0.651445	-33.4942
-41.2572	27.5707	-37.3563
0.881523	2.55209	-42.5742
-34.6524	23.1753	-30.1961
30.6249	45.5334	-39.7833
27.569	41.38	-36.6052
31.7542	21.2173	28.7506
-6.44961	-9.82609	-28.9396
34.6541	23.1293	-31.0249
-34.9426	-6.95535	-51.4859
-3.38609	17.74	-26.037
-16.1996	-24.382	-24.5013
18.97	28.3828	-24.9322
23.5667	-15.7508	-20.7019
-27.1565	-41.1191	-37.0317
-22.8735	-34.1508	0.851478
22.8735	34.1508	0.851478
35.8416	23.5528	24.7776
-26.3979	-39.4601	-33.1667
32.1155	21.8929	-31.9661
32.1911	-21.5281	30.7444
-36.9782	-24.5334	-27.4187
-19.4577	-29.114	-24.0537
44.8113	30.024	37.5399
41.8215	28.1047	-36.0232
-25.3901	16.9637	21.4037
24.2131	-16.1773	20.4099
-33.1288	-22.0917	-28.5381
5.69645	-28.7034	18.0626
-24.8818	16.7293	20.7174
-44.724	29.764	37.3448
40.4811	-27.0222	34.3329
24.2131	16.1773	-20.4099
-3.37978	-5.08908	36.5424
18.1451	12.1428	-29.7659
-38.7975	26.1221	-33.3351
-4.67375	0.756285	-47.4606
-45.4229	-30.1783	37.9275
29.2738	43.7828	-37.2963
-29.795	-6.07031	-42.0973
-5.1461	26.2585	-15.7232
2.72292	12.6457	-24.9439
34.3283	22.8986	29.0404
-29.114	19.4577	-24.0537
25.7784	38.4831	-33.4395
23.7953	35.5349	-30.7041
-26.7131	17.8509	-22.4574
20.0817	30.0325	25.3263
28.9572	-19.2553	25.5296
16.7336	25.3949	27.5427
-15.2985	-10.2948	24.0142
12.4338	18.5446	-30.2598
-52.5894	9.90026	-21.7212
-1.59676	6.88578	-54.7348
-6.1783	31.0243	-23.128
38.5171	7.59879	23.2804
7.41669	37.2659	-22.6149
-25.1173	4.86786	18.796
40.717	27.2022	-0.774516
34.3421	-22.8728	23.3329
-57.1375	38.173	-1.10367
9.90026	52.5894	-21.7212
38.173	57.1375	-1.10367
23.4739	35.1311	-0.662407
-38.173	-57.1375	-1.10367
29.1013	-19.3825	-30.1135
35.1798	-23.5133	-0.663412
